%time,field.sys_time,field.theta,field.y,field.dtheta,field.dy,field.sac
1454689753935954156,28.7833328247,20.759727478,-1.02471899986,5.44127988815,-1.82870268822,0.0
1454689753971830213,28.8166675568,20.9482440948,-1.00382173061,5.86968612671,-1.71680355072,0.0
1454689754002707394,28.8500003815,21.1494274139,-0.990866005421,6.20131158829,-1.65151953697,0.0
1454689754036079039,28.8833332062,21.3604812622,-0.981344163418,6.46191215515,-1.55712807178,0.0
1454689754069146744,28.9166660309,21.5790252686,-0.97374522686,6.65069389343,-1.38752782345,0.0
1454689754102666182,28.9500007629,21.8048858643,-0.969755709171,6.90095329285,-1.27008605003,0.0
1454689754136159099,28.9833335876,22.03647995,-0.970016598701,6.99471950531,-1.19557583332,0.0
1454689754169546199,29.0166664124,22.268415451,-0.971486508846,6.921397686,-1.01661515236,0.0
1454689754203084288,29.0499992371,22.4968585968,-0.972779691219,6.78523874283,-0.914149641991,0.0
1454689754235969676,29.0833339691,22.7210865021,-0.975735902786,6.66838598251,-0.828860640526,0.0
1454689754269404271,29.1166667938,22.9374904633,-0.977879166603,6.31587505341,-0.757828593254,0.0
1454689754302873148,29.1499996185,23.1432628632,-0.977751135826,6.03039741516,-0.703024506569,0.0
1454689754336528896,29.1833324432,23.3388996124,-0.97762298584,5.70790290833,-0.578455924988,0.0
1454689754369480462,29.2166671753,23.5236568451,-0.977451622486,5.37747573853,-0.504726111889,0.0
1454689754402580384,29.25,23.6973438263,-0.977421760559,5.04379606247,-0.436948090792,0.0
1454689754435993095,29.2833328247,23.8598613739,-0.978154659271,4.70718002319,-0.397626161575,0.0
1454689754477685415,29.3166675568,24.0114479065,-0.980057656765,4.38808679581,-0.315634161234,0.0
1454689754501945169,29.3500003815,24.1520385742,-0.984026670456,4.04735612869,-0.270113021135,0.0
1454689754535430530,29.3833332062,24.278585434,-0.996139407158,3.54541730881,-0.234927654266,0.0
1454689754569960389,29.4166660309,24.3912410736,-1.01689994335,3.21391415596,-0.180150479078,0.0
1454689754602846931,29.4500007629,24.49634552,-1.03789544106,3.09232950211,-0.159665256739,0.0
1454689754636387684,29.4833335876,24.5774440765,-1.07956111431,1.77359938622,-0.152716636658,0.0
1454689754669911642,29.5166664124,24.6344184875,-1.14312255383,1.64491558075,-0.168859362602,0.0
1454689754703937909,29.5499992371,24.6962337494,-1.19529020786,2.06393480301,-0.212398335338,0.0
1454689754736478228,29.5833339691,24.7731399536,-1.22562241554,2.55047941208,-0.217471778393,0.0
1454689754769372396,29.6166667938,24.8473320007,-1.25429308414,1.90106999874,-0.214138701558,0.0
1454689754803405739,29.6499996185,24.9150772095,-1.28650021553,2.16358447075,-0.236578971148,0.0
1454689754864699745,29.6833324432,24.9858856201,-1.31299543381,2.08498287201,-0.251802951097,0.0
1454689754868973224,29.7166671753,25.056842804,-1.33762526512,2.17237734795,-0.273686856031,0.0
1454689754902880770,29.75,25.1009578705,-1.38813877106,0.474572449923,-0.301533401012,0.0
1454689754935737408,29.7833328247,25.1251373291,-1.45817041397,0.976207077503,-0.389386385679,0.0
1454689754970466248,29.8166675568,25.140378952,-1.5370067358,-0.0616999678314,-0.477516382933,0.0
1454689755004340510,29.8500003815,25.1469497681,-1.62456655502,0.455929279327,-0.588853597641,0.0
1454689755063401615,29.8833332062,25.1494789124,-1.71631062031,-0.304250150919,-0.678547382355,0.0
1454689755070262462,29.9166660309,25.1537704468,-1.80647158623,0.561811327934,-0.791385471821,0.0
1454689755106337966,29.9500007629,25.1851577759,-1.86977756023,1.32135570049,-0.874067187309,0.0
1454689755137811362,29.9833335876,25.1913604736,-1.95885181427,-0.94911980629,-0.925976574421,0.0
1454689755170574298,30.0166664124,25.1984367371,-2.04775285721,1.37371063232,-1.05169391632,0.0
1454689765241622051,0.0166666675359,3.14159274101,-0.434210568666,0.0,0.0,0.0
1454689765273834601,0.0500000007451,3.13100290298,-0.423574984074,-0.63538146019,0.0,0.0
1454689765302922845,0.0833333358169,3.1087269783,-0.401069283485,-0.701174259186,0.0212712008506,0.0
1454689765336410942,0.116666667163,3.08545970917,-0.377172499895,-0.69485938549,0.0450113713741,0.0
1454689765370544322,0.15000000596,3.07140135765,-0.361893832684,-0.148643538356,0.0690648183227,0.0
1454689765403976015,0.183333337307,3.06101942062,-0.349523931742,-0.474275529385,0.0755686983466,0.0
1454689765465178164,0.216666668653,3.03673386574,-0.322246640921,-0.982854306698,0.0938046127558,0.0
1454689765469891545,0.25,3.01207566261,-0.293433576822,-0.496641278267,0.130123287439,0.0
1454689765504076827,0.283333331347,3.00619149208,-0.28217586875,0.143596470356,0.15143071115,0.0
1454689765536789434,0.316666662693,3.01160573959,-0.280878633261,0.181248873472,0.152638688684,0.0
1454689765571442720,0.34999999404,3.01809382439,-0.279253661633,0.208043769002,0.15402521193,0.0
1454689765604015536,0.383333325386,3.02297282219,-0.274658828974,0.0846873670816,0.15588863194,0.0
1454689765635912240,0.416666656733,3.0261156559,-0.267016887665,0.103888444602,0.163214862347,0.0
1454689765673516553,0.449999988079,3.02382826805,-0.252626627684,-0.241127699614,0.171172529459,0.0
1454689765703848338,0.483333319426,3.0005235672,-0.215686485171,-1.15716290474,0.19199539721,0.0
1454689765736009935,0.516666650772,2.96889591217,-0.168777033687,-0.740498542786,0.245052799582,0.0
1454689765769849470,0.550000011921,2.9381685257,-0.12080194056,-1.10314393044,0.285814285278,0.0
1454689765803500263,0.583333313465,2.89996051788,-0.0628752335906,-1.18933689594,0.341003000736,0.0
1454689765861889902,0.616666674614,2.8397538662,0.0206210017204,-2.42305278778,0.401667714119,0.0
1454689765870434954,0.649999976158,2.77638149261,0.110449820757,-1.37929689884,0.507995486259,0.0
1454689765903267052,0.683333337307,2.74281454086,0.172594323754,-0.634710967541,0.581325352192,0.0
1454689765936032868,0.716666638851,2.68979287148,0.260761141777,-2.54659819603,0.632284462452,0.0
1454689765970049528,0.75,2.62977290154,0.360841006041,-1.05460345745,0.757658958435,0.0
1454689766002679907,0.783333361149,2.60802197456,0.423263549805,-0.250440686941,0.832444190979,0.0
1454689766053644300,0.816666662693,2.5788371563,0.500923395157,-1.50065934658,0.882504105568,-23.8730583191
1454689766069932391,0.850000023842,2.55089712143,0.58324110508,-0.175733909011,0.987763881683,-23.8730583191
1454689766104031316,0.883333325386,2.57560324669,0.609284579754,1.65809595585,1.04713952541,-23.8730583191
1454689766136917016,0.916666686535,2.63630867004,0.598841369152,1.98422777653,1.03985083103,-23.8730583191
1454689766170681982,0.949999988079,2.70036411285,0.590312600136,1.85909640789,1.02625310421,-23.8730583191
1454689766205148327,0.983333349228,2.76409435272,0.587237656116,1.96471953392,1.02279317379,-23.8730583191
1454689766253652919,1.01666665077,2.83054161072,0.585424602032,2.02211880684,1.02010333538,-23.8730583191
1454689766284440438,1.04999995232,2.89899396896,0.584885597229,2.08501958847,1.01916706562,0.0
1454689766304520855,1.08333337307,2.96962308884,0.584675192833,2.15272974968,0.99775415659,0.0
1454689766338850364,1.11666667461,3.04186415672,0.584591209888,2.18173313141,0.973734736443,0.0
1454689766369985685,1.14999997616,3.11487102509,0.584703028202,2.19868755341,0.949792683125,0.0
1454689766402460609,1.1833332777,3.1879837513,0.584877967834,2.18806767464,0.943401098251,0.0
1454689766463826104,1.21666669846,3.26043963432,0.585085690022,2.15928459167,0.925402700901,0.0
1454689766470968615,1.25,3.3317220211,0.585058033466,2.11766386032,0.889261960983,0.0
1454689766503434228,1.28333330154,3.38531494141,0.601024925709,1.09790635109,0.867721319199,0.0
1454689766537226433,1.3166667223,3.41781115532,0.635963320732,0.851875841618,0.898680269718,0.0
1454689766570373215,1.35000002384,3.44444561005,0.673866569996,0.746187806129,0.935003638268,0.0
1454689766603697210,1.38333332539,3.48394966125,0.694709837437,1.62405216694,0.971236884594,0.0
1454689766666775197,1.41666662693,3.5378575325,0.696387171745,1.61041903496,0.967500448227,0.0
1454689766670852455,1.45000004768,3.59421086311,0.690708696842,1.77078938484,0.959307670593,0.0
1454689766702685672,1.48333334923,3.65215229988,0.677910327911,1.70569634438,0.927362978458,0.0
1454689766735883952,1.51666665077,3.70986557007,0.659122169018,1.75708723068,0.859830677509,0.0
1454689766769703611,1.54999995232,3.77498316765,0.624312460423,2.14997720718,0.795967698097,0.0
1454689766804036887,1.58333337307,3.84533286095,0.575094819069,2.07099795341,0.694261074066,0.0
1454689766836753799,1.61666667461,3.89926958084,0.538614630699,1.16520690918,0.581679046154,0.0
1454689766872468624,1.64999997616,3.92858719826,0.52556926012,0.593857586384,0.454308211803,0.0
1454689766903674138,1.6833332777,3.95498156548,0.505448639393,0.98980152607,0.375930637121,0.0
1454689766936726993,1.71666669846,3.99345088005,0.456121355295,1.31835615635,0.289777964354,0.0
1454689766970357794,1.75,4.03969144821,0.382511079311,1.45606553555,0.100942462683,0.0
1454689767004809432,1.78333330154,4.08697938919,0.293565750122,1.38122832775,-0.0576022975147,0.0
1454689767064132535,1.8166667223,4.13763141632,0.183290585876,1.65789353848,-0.201793298125,0.0
1454689767069432910,1.85000002384,4.17943668365,0.0737668126822,0.85041218996,-0.433472335339,0.0
1454689767103296379,1.88333332539,4.20142793655,-0.0156004671007,0.469075292349,-0.585476279259,0.0
1454689767138346659,1.91666662693,4.21699762344,-0.111497759819,0.465108066797,-0.664293825626,0.0
1454689767170089894,1.95000004768,4.22040653229,-0.201600670815,-0.260589748621,-0.75638449192,0.0
1454689767204029386,1.98333334923,4.2062754631,-0.274698019028,-0.5872605443,-0.82744204998,0.0
1454689767267653760,2.01666665077,4.19403123856,-0.370858877897,-0.147387295961,-0.896429359913,0.0
1454689767272306605,2.04999995232,4.16580629349,-0.453994035721,-1.54613518715,-1.01613759995,0.0
1454689767304515128,2.08333325386,4.11487531662,-0.509118139744,-1.50970089436,-1.06162166595,0.0
1454689767337848218,2.1166665554,4.06339979172,-0.579271614552,-1.57883954048,-1.1259649992,0.0
1454689767369661039,2.15000009537,3.99847841263,-0.641948878765,-2.31644821167,-1.20176064968,0.0
1454689767402820055,2.18333339691,3.91693067551,-0.69097417593,-2.57641172409,-1.25154316425,0.0
1454689767436192025,2.21666669846,3.82785797119,-0.73984003067,-2.76795601845,-1.30016112328,0.0
1454689767470066800,2.25,3.7229783535,-0.777362465858,-3.5248208046,-1.34969031811,0.0
1454689767502947817,2.28333330154,3.60000395775,-0.799728393555,-3.85363721848,-1.37515079975,0.0
1454689767537351594,2.31666660309,3.46577048302,-0.814633190632,-4.20037221909,-1.42635583878,0.0
1454689767571994917,2.34999990463,3.31904554367,-0.819744825363,-4.60312414169,-1.47483718395,0.0
1454689767609182047,2.3833334446,3.16363048553,-0.817625999451,-4.72177457809,-1.51238560677,0.0
1454689767662424382,2.41666674614,2.98885440826,-0.796093940735,-5.76479816437,-1.5122859478,-13.2145833969
1454689767668644823,2.45000004768,2.80037379265,-0.758969128132,-5.54403114319,-1.47267627716,-13.2145833969
1454689767703584858,2.48333334923,2.62217783928,-0.72868925333,-5.14773130417,-1.42667937279,-13.2145833969
1454689767736424079,2.51666665077,2.43960475922,-0.685755312443,-5.80665445328,-1.3865197897,-13.2145833969
1454689767769734986,2.54999995232,2.2544863224,-0.631841659546,-5.30044651031,-1.30323505402,-13.2145833969
1454689767802443451,2.58333325386,2.08205962181,-0.583508431911,-5.04515552521,-1.20907306671,-13.2145833969
1454689767851628388,2.6166665554,1.91943466663,-0.535607218742,-4.71234512329,-1.10813343525,-6.8388171196
1454689767870413269,2.65000009537,1.76353275776,-0.473140031099,-4.64176750183,-1.04031026363,-6.8388171196
1454689767903997260,2.68333339691,1.61655950546,-0.41430029273,-4.1766295433,-0.957108259201,-6.8388171196
1454689767937413952,2.71666669846,1.48271536827,-0.38188919425,-3.85402035713,-0.882389605045,-6.8388171196
1454689767970499004,2.75,1.3622944355,-0.339677512646,-3.37123537064,-0.79363155365,-6.8388171196
1454689768004502548,2.78333330154,1.24987101555,-0.301147252321,-3.37416625023,-0.650745630264,-6.8388171196
1454689768058090765,2.81666660309,1.14476120472,-0.277209043503,-2.93242573738,-0.538680374622,0.0
1454689768069548925,2.84999990463,1.04532873631,-0.261702001095,-3.0335187912,-0.382318854332,0.0
1454689768103631813,2.8833334446,0.948102355003,-0.262019753456,-2.80006432533,-0.288618773222,0.0
1454689768136444351,2.91666674614,0.856876075268,-0.267330557108,-2.67351341248,-0.204219833016,0.0
1454689768169513645,2.95000004768,0.772980630398,-0.274511396885,-2.36021447182,-0.107445791364,0.0
1454689768203652481,2.98333334923,0.700258135796,-0.276949375868,-2.00313425064,-0.0383756496012,0.0
1454689768271643459,3.01666665077,0.636873066425,-0.276429355145,-1.79996955395,0.0338729582727,0.0
1454689768277531357,3.04999995232,0.572116613388,-0.285585969687,-2.08541870117,0.15498611331,0.0
1454689768303591523,3.08333325386,0.505119025707,-0.304753929377,-1.93443453312,0.181829974055,0.0
1454689768336607964,3.1166665554,0.43894892931,-0.329047352076,-2.03577303886,0.226898431778,0.0
1454689768370327381,3.15000009537,0.340091854334,-0.394073426723,-3.89565110207,0.273550063372,0.0
1454689768406332354,3.18333339691,0.221679881215,-0.484909027815,-3.20906710625,0.222200810909,0.0
1454689768466231955,3.21666669846,0.129033595324,-0.552099406719,-2.3497107029,0.189929515123,0.0
1454689768472759737,3.25,0.0819077119231,-0.57511395216,-0.477842062712,0.185551762581,0.0
1454689768502818833,3.28333330154,0.0703225061297,-0.563481032848,-0.217269912362,0.218945235014,0.0
1454689768536740398,3.31666660309,0.0277760401368,-0.583609223366,-2.33551836014,0.253549546003,0.0
1454689768569405891,3.34999990463,-0.0342268943787,-0.623621881008,-1.3846578598,0.208498463035,0.0
1454689768602814218,3.3833334446,-0.0714424401522,-0.638608634472,-0.848274827003,0.183747425675,0.0
1454689768647506130,3.41666674614,-0.0792514011264,-0.623415529728,0.379737228155,0.174287304282,0.0
1454689768681534968,3.45000004768,-0.0758377835155,-0.596108794212,-0.174920231104,0.171069547534,0.0
1454689768703347607,3.48333334923,-0.0720246434212,-0.567563772202,0.403708785772,0.154651105404,0.0
1454689768737159583,3.51666665077,-0.0259974263608,-0.495997339487,2.35792422295,0.167599871755,0.0
1454689768770570705,3.54999995232,0.0396822281182,-0.404383480549,1.5828551054,0.211916089058,0.0
1454689768803521456,3.58333325386,0.0939266756177,-0.324489325285,1.67181193829,0.243000239134,0.0
1454689768865527583,3.6166665554,0.148926541209,-0.244779765606,1.62818014622,0.275037974119,0.0
1454689768868771290,3.65000009537,0.18939678371,-0.181336730719,0.800034105778,0.306616961956,0.0
1454689768903165268,3.68333339691,0.240796104074,-0.108716227114,2.28392505646,0.276989609003,0.0
1454689768936214535,3.71666669846,0.29119092226,-0.0402069874108,0.739763915539,0.334178507328,0.0
1454689768970434942,3.75,0.312310695648,-0.00529192108661,0.527422428131,0.349185913801,0.0
1454689769003581481,3.78333330154,0.327753931284,0.0201862379909,0.399170935154,0.319585233927,0.0
1454689769065391474,3.81666660309,0.335673451424,0.0340383946896,0.0760003253818,0.323081761599,0.0
1454689769081579192,3.84999990463,0.331629872322,0.0314427874982,-0.318615138531,0.299413114786,0.0
1454689769102421979,3.8833334446,0.319281190634,0.0163016300648,-0.422304362059,0.286876440048,0.0
1454689769137859522,3.91666674614,0.278236120939,-0.0325764119625,-2.04040002823,0.269766330719,0.0
1454689769171120126,3.95000004768,0.227778628469,-0.0948756486177,-0.987050414085,0.199741959572,0.0
1454689769203810472,3.98333334923,0.185339197516,-0.151469111443,-1.55931472778,0.159529536963,0.0
1454689769258269942,4.01666688919,0.108320452273,-0.245185166597,-3.06181001663,0.091430991888,0.0
1454689769269829799,4.05000019073,0.0360150486231,-0.335786163807,-1.27651453018,-0.0289426017553,0.0
1454689769303139417,4.08333349228,0.0083809569478,-0.382303327322,-0.381530940533,-0.071457773447,0.0
1454689769337358070,4.11666679382,-0.0132394302636,-0.422952979803,-0.915692269802,-0.0836409926414,0.0
1454689769369915499,4.15000009537,-0.0295244958252,-0.458159208298,-0.0614116154611,-0.104170262814,0.0
1454689769403011825,4.18333339691,-0.0265947412699,-0.473870933056,0.237196817994,-0.0240012835711,0.0
1454689769465602904,4.21666669846,-0.015358521603,-0.480986922979,0.436976402998,0.0460775010288,0.0
1454689769471211223,4.25,-0.00709826685488,-0.490888953209,0.0586388781667,0.0961474403739,0.0
1454689769502843522,4.28333330154,-0.00970529578626,-0.511555850506,-0.215060576797,0.0723026320338,0.0
1454689769536656617,4.31666660309,-0.011047789827,-0.530857741833,0.134510889649,0.031547665596,0.0
1454689769570405145,4.34999990463,-0.00518059171736,-0.542838811874,0.217521041632,0.0739552900195,0.0
1454689769602769665,4.38333320618,0.00577156664804,-0.549673974514,0.439608454704,0.0876109078526,0.0
1454689769663149125,4.41666650772,0.014243661426,-0.559031784534,0.0687172338367,0.0902584344149,0.0
1454689769670302170,4.44999980927,0.013819411397,-0.57741856575,-0.094172231853,0.0385090336204,0.0
1454689769702634373,4.48333311081,0.0127740036696,-0.596577346325,0.0314477793872,-0.00112852151506,0.0
1454689769736041537,4.51666688919,-0.00867549516261,-0.63625395298,-1.31841766834,-0.0568985641003,0.0
1454689769769980817,4.55000019073,-0.043327473104,-0.689056098461,-0.760701060295,-0.223614647985,0.0
1454689769803393790,4.58333349228,-0.0693355202675,-0.732810914516,-0.799781560898,-0.345730572939,0.0
1454689769855982596,4.61666679382,-0.0900497511029,-0.770545840263,-0.443072319031,-0.470912545919,0.0
1454689769869658960,4.65000009537,-0.113865047693,-0.810450494289,-0.985845625401,-0.580619573593,0.0
1454689769903043268,4.68333339691,-0.163393422961,-0.874998748302,-1.98585700989,-0.677607953548,0.0
1454689769936627700,4.71666669846,-0.206294849515,-0.930900096893,-0.588228464127,-0.854957103729,0.0
1454689769971942395,4.75,-0.245015159249,-0.980423212051,-1.7349896431,-0.926429092884,0.0
1454689770002827835,4.78333330154,-0.286350190639,-1.02971339226,-0.745113015175,-1.02383339405,0.0
1454689770036216617,4.81666660309,-0.310451924801,-1.05799007416,-0.700990557671,-1.07596588135,0.0
1454689770070073111,4.84999990463,-0.329795926809,-1.07780718803,-0.459649950266,-1.10809099674,0.0
1454689770103756921,4.88333320618,-0.344285875559,-1.08881080151,-0.409746706486,-1.11040902138,0.0
1454689770136986158,4.91666650772,-0.355513691902,-1.09246528149,-0.263922929764,-1.0998159647,0.0
1454689770169862665,4.94999980927,-0.363088399172,-1.08820128441,-0.190558999777,-1.01996171474,0.0
1454689770202827571,4.98333311081,-0.37056851387,-1.07971155643,-0.258247762918,-0.966689646244,0.0
1454689770251364897,5.01666688919,-0.368298470974,-1.05652797222,0.394450366497,-0.889795303345,0.0
1454689770283193956,5.05000019073,-0.360388785601,-1.02305006981,0.0801315978169,-0.732890367508,0.0
1454689770302041300,5.08333349228,-0.373671889305,-1.00807201862,-0.877118587494,-0.641637384892,0.0
1454689770336191345,5.11666679382,-0.383192330599,-0.984584987164,0.305892765522,-0.609900057316,0.0
1454689770370072081,5.15000009537,-0.387566030025,-0.951101005077,-0.568315684795,-0.5133638978,0.0
1454689770402756642,5.18333339691,-0.402130484581,-0.92409414053,-0.305550813675,-0.472519695759,0.0
1454689770473253463,5.21666669846,-0.384709537029,-0.857706010342,1.35080730915,-0.427926778793,0.0
1454689770479360593,5.25,-0.352551460266,-0.770583570004,0.578676879406,-0.325511395931,0.0
1454689770503449625,5.28333330154,-0.343833863735,-0.704345703125,-0.0556211099029,-0.233877882361,0.0
1454689770536175640,5.31666660309,-0.315544128418,-0.613430500031,1.75300633907,-0.151701822877,0.0
1454689770569954533,5.34999990463,-0.286846637726,-0.517874538898,-0.0311575122178,-0.0134437307715,0.0
1454689770603257042,5.38333320618,-0.289540320635,-0.451720327139,-0.130463153124,0.0633722022176,0.0
1454689770636445426,5.41666650772,-0.29701629281,-0.387310296297,-0.318095713854,0.132535025477,0.0
1454689770669425144,5.44999980927,-0.322608828545,-0.338529527187,-1.21745550632,0.210907906294,0.0
1454689770703549758,5.48333311081,-0.340611606836,-0.277882099152,0.137287512422,0.266870111227,0.0
1454689770737750999,5.51666688919,-0.356671780348,-0.211307495832,-1.100897789,0.37052038312,0.0
1454689770770709013,5.55000019073,-0.403526633978,-0.173469528556,-1.71039366722,0.479372501373,0.0
1454689770803827100,5.58333349228,-0.449500232935,-0.129820942879,-1.04802143574,0.55180066824,0.0
1454689770887535185,5.61666679382,-0.502345383167,-0.0888963341713,-2.12268733978,0.654179275036,0.0
1454689770891909555,5.65000009537,-0.555177390575,-0.0412662662566,-1.04723238945,0.709119737148,0.0
1454689770903797585,5.68333339691,-0.623149693012,-0.00543245440349,-3.03110790253,0.829248726368,0.0
1454689770937129522,5.71666669846,-0.703081905842,0.0257848892361,-1.76482224464,0.909883916378,0.0
1454689770969960366,5.75,-0.775072395802,0.0753520280123,-2.55460858345,1.00348615646,0.0
1454689771003197992,5.78333330154,-0.863669455051,0.112719491124,-2.76121354103,1.10806429386,0.0
1454689771064294938,5.81666660309,-0.95259386301,0.162697657943,-2.57425332069,1.1768014431,0.0
1454689771069844218,5.84999990463,-1.04868066311,0.213989853859,-3.19095396996,1.26457393169,0.0
1454689771103734219,5.88333320618,-1.16391265392,0.245579093695,-3.72296619415,1.31902015209,0.0
1454689771136603911,5.91666650772,-1.29295909405,0.268284589052,-4.01982069016,1.34975969791,0.0
1454689771169566305,5.94999980927,-1.43126368523,0.295431405306,-4.27845239639,1.37173998356,0.0
1454689771202808495,5.98333311081,-1.58005702496,0.313927441835,-4.6491484642,1.39552545547,0.0
1454689771236027087,6.01666688919,-1.73998880386,0.315911799669,-4.94675588608,1.39175260067,0.0
1454689771268697471,6.05000019073,-1.90820908546,0.307146668434,-5.14646196365,1.35312712193,11.0788125992
1454689771302740933,6.08333349228,-2.08210158348,0.285293936729,-5.28708934784,1.30726635456,11.0788125992
1454689771336069314,6.11666679382,-2.26718711853,0.265528321266,-5.81804704666,1.27946567535,11.0788125992
1454689771371059674,6.15000009537,-2.46701860428,0.256979882717,-6.17183971405,1.22076094151,11.0788125992
1454689771404096685,6.18333339691,-2.67713785172,0.253563284874,-6.43530845642,1.19540083408,11.0788125992
1454689771437579364,6.21666669846,-2.89261937141,0.251311093569,-6.49358463287,1.15991401672,11.0788125992
1454689771471207921,6.25,-3.1075155735,0.246121361852,-6.40019130707,1.05812013149,0.0
1454689771503859295,6.28333330154,-3.31138348579,0.229851737618,-5.83188152313,0.97528976202,0.0
1454689771536712786,6.31666660309,-3.50799822807,0.20859746635,-5.96500873566,0.893105149269,0.0
1454689771572653525,6.34999990463,-3.70333743095,0.190270245075,-5.75534629822,0.750950753689,0.0
1454689771603354290,6.38333320618,-3.89117002487,0.170225694776,-5.51459884644,0.665338814259,0.0
1454689771656552007,6.41666650772,-4.06744527817,0.14442768693,-5.06193161011,0.578553199768,0.0
1454689771669813811,6.44999980927,-4.23598194122,0.122088827193,-5.0502705574,0.484922766685,0.0
1454689771704671378,6.48333311081,-4.39908075333,0.1079954952,-4.73563861847,0.436313956976,0.0
1454689771737537523,6.51666688919,-4.55232906342,0.0970636084676,-4.45927715302,0.335441201925,0.0
1454689771770775085,6.55000019073,-4.69542694092,0.0893688797951,-4.12659788132,0.281301021576,0.0
1454689771802986988,6.58333349228,-4.82766342163,0.0772615373135,-3.80757164955,0.244375795126,0.0
1454689771860024522,6.61666679382,-4.94881248474,0.0627178102732,-3.46138548851,0.169789150357,-6.04443073273
1454689771868626449,6.65000009537,-5.06068086624,0.0437975265086,-3.25072216988,0.133439138532,-6.04443073273
1454689771903896156,6.68333339691,-5.16821289062,0.00782836601138,-3.20119094849,0.0366884507239,-6.04443073273
1454689771937803368,6.71666669846,-5.26466751099,-0.0279409196228,-2.58608412743,-0.0101668089628,-6.04443073273
1454689771970980432,6.75,-5.3492808342,-0.057951323688,-2.49071192741,-0.0972848087549,-6.04443073273
1454689772002708312,6.78333330154,-5.42355775833,-0.0862277522683,-1.96591877937,-0.169321894646,-6.04443073273
1454689772065111127,6.81666660309,-5.50273180008,-0.133548855782,-2.78451442719,-0.22857260704,-6.04443073273
1454689772070906889,6.84999990463,-5.58501148224,-0.197825700045,-2.15226721764,-0.363920450211,0.0
1454689772103557078,6.88333320618,-5.65423727036,-0.254087239504,-2.00127720833,-0.459710657597,0.0
1454689772136298623,6.91666650772,-5.71382761002,-0.306655108929,-1.57413840294,-0.539622008801,0.0
1454689772169972623,6.94999980927,-5.76181077957,-0.352498978376,-1.30486667156,-0.610257387161,0.0
1454689772203836654,6.98333311081,-5.80068540573,-0.394203722477,-1.02758538723,-0.685603320599,0.0
1454689772236525484,7.01666688919,-5.83002519608,-0.430941998959,-0.732826650143,-0.730658948421,0.0
1454689772300015479,7.05000019073,-5.86473655701,-0.478906929493,-1.34983956814,-0.763048648834,0.0
1454689772302447466,7.08333349228,-5.87899637222,-0.509864211082,0.494233340025,-0.80905854702,0.0
1454689772337085960,7.11666679382,-5.88606500626,-0.537906289101,-0.918327331543,-0.781257808208,0.0
1454689772369342172,7.15000009537,-5.9092092514,-0.588169693947,-0.470337599516,-0.825611412525,0.0
1454689772403696783,7.18333339691,-5.92804908752,-0.638098359108,-0.660057902336,-0.864687740803,0.0
1454689772467075624,7.21666669846,-5.97283315659,-0.719635248184,-2.02698111534,-0.918635606766,0.0
1454689772473710579,7.25,-6.02351951599,-0.811394572258,-1.01420736313,-1.02325701714,0.0
1454689772502627225,7.28333330154,-6.06013584137,-0.891521394253,-1.18277001381,-1.09177482128,0.0
1454689772536892365,7.31666660309,-6.09998750687,-0.977506160736,-1.2083337307,-1.15097141266,0.0
1454689772569975152,7.34999990463,-6.13401174545,-1.05968630314,-0.833116710186,-1.22123587132,0.0
1454689772602808079,7.38333320618,-6.17346429825,-1.14900028706,-1.53402042389,-1.27867722511,0.0
1454689772671765391,7.41666650772,-6.21266174316,-1.23939287663,-0.817851364613,-1.35977458954,0.0
1454689772676331679,7.44999980927,-6.26825809479,-1.34696209431,-2.51792860031,-1.40786647797,0.0
1454689772701995987,7.48333311081,-6.30860090256,-1.43958294392,0.0973831787705,-1.53023540974,0.0
1454689772737856674,7.51666688919,-6.31132125854,-1.49445712566,-0.260606944561,-1.56492137909,0.0
1454689772770735654,7.55000019073,-6.32222318649,-1.55720412731,-0.393509119749,-1.61812007427,0.0
1454689772802714553,7.58333349228,-6.32194232941,-1.60835981369,0.410351008177,-1.67502593994,0.0
1454689772836540830,7.61666679382,-6.30648565292,-1.64391767979,0.517053306103,-1.69621682167,0.0
1454689772875759010,7.65000009537,-6.28680992126,-1.67497944832,0.66349619627,-1.71705412865,0.0
1454689772905121087,7.68333339691,-6.26161766052,-1.70045757294,0.848033487797,-1.72049987316,0.0
1454689772936928001,7.71666669846,-6.23239612579,-1.72210276127,0.905264019966,-1.69607210159,0.0
1454689772970768096,7.75,-6.19825220108,-1.73932659626,1.14337766171,-1.69225144386,0.0
1454689773002696471,7.78333330154,-6.15748977661,-1.75078749657,1.30235087872,-1.67049908638,0.0
1454689773075631710,7.81666660309,-6.12246084213,-1.76936244965,0.799380838871,-1.6586202383,0.0
1454689773083837312,7.84999990463,-6.09011888504,-1.79233324528,1.14115595818,-1.61300683022,0.0
1454689773101996795,7.88333320618,-6.05251073837,-1.8120418787,1.11533129215,-1.57600820065,0.0
1454689773136108901,7.91666650772,-6.01525163651,-1.83460211754,1.12021780014,-1.53990113735,0.0
1454689773169541577,7.94999980927,-5.97750091553,-1.85957980156,1.14480018616,-1.51599287987,0.0
1454689773203415632,7.98333311081,-5.94064474106,-1.88887894154,1.06658649445,-1.4981688261,0.0
1454689773260409497,8.01666641235,-5.92178964615,-1.94120550156,0.0647081509233,-1.49118185043,0.0
1454689773269623918,8.05000019073,-5.90640735626,-2.00131416321,0.858242094517,-1.52934515476,0.0
