%time,field.force.x,field.force.y,field.force.z,field.position.x,field.position.y,field.position.z
1454689428789412101,-0.0309921102726,0.0,0.0,0.201779077747,-0.0133276894244,0.0174119130958
1454689428792986323,-0.0744962045071,0.0,0.0,0.201928388704,-0.0131826757769,0.0174694847124
1454689428796174295,-0.0744962045071,0.0,0.0,0.201928388704,-0.0131826757769,0.0174694847124
1454689428799456199,-0.0744962045071,0.0,0.0,0.201928388704,-0.0131826757769,0.0174694847124
1454689428803017625,-0.0744962045071,0.0,0.0,0.201928388704,-0.0131826757769,0.0174694847124
1454689428806049947,-0.0744962045071,0.0,0.0,0.201928388704,-0.0131826757769,0.0174694847124
1454689428810761528,-0.0745065033261,0.0,0.0,0.201928388704,-0.0131826757769,0.0174694847124
1454689428814737646,-0.0745065033261,0.0,0.0,0.201928388704,-0.0131826757769,0.0174694847124
1454689428815972975,-0.0745065033261,0.0,0.0,0.201928388704,-0.0131826757769,0.0174694847124
1454689428819416600,-0.0745065033261,0.0,0.0,0.201928388704,-0.0131826757769,0.0174694847124
1454689428822787334,-0.0704916475071,0.0,0.0,0.20194919343,-0.0131960586297,0.0173969763684
1454689428826078206,-0.0704916475071,0.0,0.0,0.20194919343,-0.0131960586297,0.0173969763684
1454689428829340501,-0.0704916475071,0.0,0.0,0.20194919343,-0.0131960586297,0.0173969763684
1454689428832869626,-0.0704916475071,0.0,0.0,0.20194919343,-0.0131960586297,0.0173969763684
1454689428836609854,-0.0704916475071,0.0,0.0,0.20194919343,-0.0131960586297,0.0173969763684
1454689428839409321,-0.0704916475071,0.0,0.0,0.20194919343,-0.0131960586297,0.0173969763684
1454689428843694869,-0.0141160707382,0.0,0.0,0.20194919343,-0.0131960586297,0.0173969763684
1454689428847549897,-0.0141160707382,0.0,0.0,0.20194919343,-0.0131960586297,0.0173969763684
1454689428849288128,-0.0141160707382,0.0,0.0,0.20194919343,-0.0131960586297,0.0173969763684
1454689428852836965,-0.016707491578,0.0,0.0,0.201939878667,-0.0131874205602,0.0173334068673
1454689428856249379,-0.016707491578,0.0,0.0,0.201939878667,-0.0131874205602,0.0173334068673
1454689428859579063,-0.016707491578,0.0,0.0,0.201939878667,-0.0131874205602,0.0173334068673
1454689428862905936,-0.016707491578,0.0,0.0,0.201939878667,-0.0131874205602,0.0173334068673
1454689428866238914,-0.016707491578,0.0,0.0,0.201939878667,-0.0131874205602,0.0173334068673
1454689428869406316,-0.016707491578,0.0,0.0,0.201939878667,-0.0131874205602,0.0173334068673
1454689428872907401,-0.016180563055,0.0,0.0,0.201932192998,-0.0131891769886,0.0172828822992
1454689428940102509,0.000761017976398,0.0,0.0,0.201932192998,-0.0131891769886,0.0172828822992
1454689428940134577,0.0245765002762,0.0,0.0,0.201964960563,-0.0132685619296,0.0175132918039
1454689428943203302,0.149464026261,0.0,0.0,0.201991999997,-0.0133767285769,0.0177934585381
1454689428944656075,0.200028053319,0.0,0.0,0.201991999997,-0.0133767285769,0.0177934585381
1454689428952011516,0.212987151249,0.0,0.0,0.201991999997,-0.0133767285769,0.0177934585381
1454689428952025331,0.21236068518,0.0,0.0,0.201999540994,-0.0133746403566,0.0178697598198
1454689428954784977,0.21236068518,0.0,0.0,0.201999540994,-0.0133746403566,0.0178697598198
1454689428958267079,0.21236068518,0.0,0.0,0.201999540994,-0.0133746403566,0.0178697598198
1454689428961405322,0.21236068518,0.0,0.0,0.201999540994,-0.0133746403566,0.0178697598198
1454689428964729546,0.21236068518,0.0,0.0,0.201999540994,-0.0133746403566,0.0178697598198
1454689428968035689,0.21236068518,0.0,0.0,0.201999540994,-0.0133746403566,0.0178697598198
1454689428971703680,0.21236068518,0.0,0.0,0.201999540994,-0.0133746403566,0.0178697598198
1454689428976338463,0.21236068518,0.0,0.0,0.201999540994,-0.0133746403566,0.0178697598198
1454689428978707669,0.226612721082,0.0,0.0,0.201999540994,-0.0133746403566,0.0178697598198
1454689428982100876,0.202947634828,0.0,0.0,0.201989357672,-0.0132957567358,0.0177172148511
1454689428984625954,0.202947634828,0.0,0.0,0.201989357672,-0.0132957567358,0.0177172148511
1454689428988290370,0.202947634828,0.0,0.0,0.201989357672,-0.0132957567358,0.0177172148511
1454689428991406141,0.202947634828,0.0,0.0,0.201989357672,-0.0132957567358,0.0177172148511
1454689428995063541,0.202947634828,0.0,0.0,0.201989357672,-0.0132957567358,0.0177172148511
1454689428998050464,0.202947634828,0.0,0.0,0.201989357672,-0.0132957567358,0.0177172148511
1454689429001425954,0.171078121683,0.0,0.0,0.201994350963,-0.0131530538621,0.0176670282159
1454689429004919444,0.171078121683,0.0,0.0,0.201994350963,-0.0131530538621,0.0176670282159
1454689429008586045,0.171078121683,0.0,0.0,0.201994350963,-0.0131530538621,0.0176670282159
1454689429012128599,0.173091114816,0.0,0.0,0.201994350963,-0.0131530538621,0.0176670282159
1454689429015390655,0.173091114816,0.0,0.0,0.201994350963,-0.0131530538621,0.0176670282159
1454689429018063054,0.173091114816,0.0,0.0,0.201994350963,-0.0131530538621,0.0176670282159
1454689429021662738,0.173091114816,0.0,0.0,0.202002195998,-0.0129765989286,0.0176413426716
1454689429024873242,0.173091114816,0.0,0.0,0.202002195998,-0.0129765989286,0.0176413426716
1454689429028232241,0.173091114816,0.0,0.0,0.202002195998,-0.0129765989286,0.0176413426716
1454689429031512316,0.173091114816,0.0,0.0,0.202002195998,-0.0129765989286,0.0176413426716
1454689429035028838,0.173091114816,0.0,0.0,0.202002195998,-0.0129765989286,0.0176413426716
1454689429038262266,0.173091114816,0.0,0.0,0.202002195998,-0.0129765989286,0.0176413426716
1454689429042272768,0.173091114816,0.0,0.0,0.202010422777,-0.012903865175,0.0176670282159
1454689429046262539,0.162681606895,0.0,0.0,0.202010422777,-0.012903865175,0.0176670282159
1454689429048927023,0.162681606895,0.0,0.0,0.202010422777,-0.012903865175,0.0176670282159
1454689429051577280,0.162681606895,0.0,0.0,0.202010422777,-0.012903865175,0.0176670282159
1454689429054836054,0.162681606895,0.0,0.0,0.202010422777,-0.012903865175,0.0176670282159
1454689429058218810,0.162681606895,0.0,0.0,0.202010422777,-0.012903865175,0.0176670282159
1454689429061479616,0.162681606895,0.0,0.0,0.202010422777,-0.012903865175,0.0176670282159
1454689429064719251,0.162681606895,0.0,0.0,0.202010422777,-0.012903865175,0.0176670282159
1454689429068305895,0.162681606895,0.0,0.0,0.202010422777,-0.012903865175,0.0176670282159
1454689429071404049,0.162681606895,0.0,0.0,0.202166481828,-0.012756649539,0.0177881215988
1454689429131170229,0.155367648954,0.0,0.0,0.202166481828,-0.012756649539,0.0177881215988
1454689429141066612,0.147086259104,0.0,0.0,0.202163666467,-0.0127573039428,0.0177627199003
1454689429141215146,0.147086259104,0.0,0.0,0.202163666467,-0.0127573039428,0.0177627199003
1454689429143114310,0.147086259104,0.0,0.0,0.202230705604,-0.0127625645965,0.0177723665115
1454689429143144209,0.147086259104,0.0,0.0,0.202230705604,-0.0127625645965,0.0177723665115
1454689429145160704,0.147086259104,0.0,0.0,0.202230705604,-0.0127625645965,0.0177723665115
1454689429147970665,0.117019360433,0.0,0.0,0.202230705604,-0.0127625645965,0.0177723665115
1454689429150737247,0.0997807253383,0.0,0.0,0.202230705604,-0.0127625645965,0.0177723665115
1454689429153993416,0.0997807253383,0.0,0.0,0.202230705604,-0.0127625645965,0.0177723665115
1454689429157367679,0.0997807253383,0.0,0.0,0.202230705604,-0.0127625645965,0.0177723665115
1454689429160762098,0.0997807253383,0.0,0.0,0.202232148853,-0.0127622374006,0.0177850645711
1454689429164175208,0.0997807253383,0.0,0.0,0.202232148853,-0.0127622374006,0.0177850645711
1454689429167532826,0.0997807253383,0.0,0.0,0.202232148853,-0.0127622374006,0.0177850645711
1454689429170718277,0.0997807253383,0.0,0.0,0.202232148853,-0.0127622374006,0.0177850645711
1454689429174284293,0.0997807253383,0.0,0.0,0.202232148853,-0.0127622374006,0.0177850645711
1454689429177531641,0.061302752075,0.0,0.0,0.202232148853,-0.0127622374006,0.0177850645711
1454689429180884047,0.061302752075,0.0,0.0,0.202232148853,-0.0127622374006,0.0177850645711
1454689429184491477,0.061302752075,0.0,0.0,0.202232148853,-0.0127622374006,0.0177850645711
1454689429187942516,0.061302752075,0.0,0.0,0.202232148853,-0.0127622374006,0.0177850645711
1454689429191398896,0.061302752075,0.0,0.0,0.202222424645,-0.0128573693749,0.0177472643608
1454689429194848251,0.061302752075,0.0,0.0,0.202222424645,-0.0128573693749,0.0177472643608
1454689429197809130,0.061302752075,0.0,0.0,0.202222424645,-0.0128573693749,0.0177472643608
1454689429201250465,0.061302752075,0.0,0.0,0.202222424645,-0.0128573693749,0.0177472643608
1454689429204694631,0.061302752075,0.0,0.0,0.202222424645,-0.0128573693749,0.0177472643608
1454689429209178732,0.061302752075,0.0,0.0,0.202222424645,-0.0128573693749,0.0177472643608
1454689429212376633,0.0416658441309,0.0,0.0,0.202222424645,-0.0128573693749,0.0177472643608
1454689429216324315,0.0416658441309,0.0,0.0,0.202222424645,-0.0128573693749,0.0177472643608
1454689429217912690,0.0416658441309,0.0,0.0,0.202222424645,-0.0128573693749,0.0177472643608
1454689429221588595,0.0416658441309,0.0,0.0,0.202208679713,-0.0130352842655,0.0177221655724
1454689429224355886,0.0416658441309,0.0,0.0,0.202208679713,-0.0130352842655,0.0177221655724
1454689429227825075,0.0416658441309,0.0,0.0,0.202208679713,-0.0130352842655,0.0177221655724
1454689429231093748,0.0416658441309,0.0,0.0,0.202208679713,-0.0130352842655,0.0177221655724
1454689429234362631,0.0416658441309,0.0,0.0,0.202208679713,-0.0130352842655,0.0177221655724
1454689429237953486,0.0416658441309,0.0,0.0,0.202208679713,-0.0130352842655,0.0177221655724
1454689429242471323,0.0416658441309,0.0,0.0,0.202208679713,-0.0130352842655,0.0177221655724
1454689429245494769,0.0282168295903,0.0,0.0,0.202208679713,-0.0130352842655,0.0177221655724
1454689429248091012,0.0282168295903,0.0,0.0,0.202208679713,-0.0130352842655,0.0177221655724
1454689429251415867,0.0377270847108,0.0,0.0,0.202194936176,-0.0131912253572,0.0176965076545
1454689429254671971,0.0377270847108,0.0,0.0,0.202194936176,-0.0131912253572,0.0176965076545
1454689429257808384,0.0377270847108,0.0,0.0,0.202194936176,-0.0131912253572,0.0176965076545
1454689429261036526,0.0377270847108,0.0,0.0,0.202194936176,-0.0131912253572,0.0176965076545
1454689429264486229,0.0377270847108,0.0,0.0,0.202194936176,-0.0131912253572,0.0176965076545
1454689429267690487,0.0377270847108,0.0,0.0,0.202194936176,-0.0131912253572,0.0176965076545
1454689429271405663,0.109359414638,0.0,0.0,0.202177063582,-0.0134299997903,0.0176835354802
1454689429297759044,0.109359414638,0.0,0.0,0.202177063582,-0.0134299997903,0.0176835354802
1454689429332524282,0.113652515675,0.0,0.0,0.202180051348,-0.013440328618,0.0177091945106
1454689429334957285,0.018571250618,0.0,0.0,0.202180051348,-0.013440328618,0.0177091945106
1454689429337905349,0.0134588109317,0.0,0.0,0.202178385163,-0.0134516040994,0.0176967894741
1454689429339931589,0.0134588109317,0.0,0.0,0.202178385163,-0.0134516040994,0.0176967894741
1454689429343322063,0.00445055125505,0.0,0.0,0.202178385163,-0.0134516040994,0.0176967894741
1454689429346651312,0.00445055125505,0.0,0.0,0.202178385163,-0.0134516040994,0.0176967894741
1454689429350986278,0.00445055125505,0.0,0.0,0.202178385163,-0.0134516040994,0.0176967894741
1454689429353751594,0.00445055125505,0.0,0.0,0.202193194953,-0.0134375032435,0.0178234569783
1454689429356753715,0.00445055125505,0.0,0.0,0.202193194953,-0.0134375032435,0.0178234569783
1454689429360075417,0.00445055125505,0.0,0.0,0.202193194953,-0.0134375032435,0.0178234569783
1454689429363225442,0.00445055125505,0.0,0.0,0.202193194953,-0.0134375032435,0.0178234569783
1454689429366677122,0.00445055125505,0.0,0.0,0.202193194953,-0.0134375032435,0.0178234569783
1454689429370310025,0.00445055125505,0.0,0.0,0.202193194953,-0.0134375032435,0.0178234569783
1454689429373383794,0.00445055125505,0.0,0.0,0.202198101342,-0.0135292335704,0.0179254318144
1454689429377587678,0.00445055125505,0.0,0.0,0.202198101342,-0.0135292335704,0.0179254318144
1454689429382296199,0.00445055125505,0.0,0.0,0.202198101342,-0.0135292335704,0.0179254318144
1454689429383846289,0.00445055125505,0.0,0.0,0.202198101342,-0.0135292335704,0.0179254318144
1454689429387146384,0.00445055125505,0.0,0.0,0.202198101342,-0.0135292335704,0.0179254318144
1454689429390950436,0.00445055125505,0.0,0.0,0.202198101342,-0.0135292335704,0.0179254318144
1454689429394106181,0.00445055125505,0.0,0.0,0.202201931443,-0.0135171732326,0.0179633075376
1454689429397370252,0.00445055125505,0.0,0.0,0.202201931443,-0.0135171732326,0.0179633075376
1454689429400588695,0.00445055125505,0.0,0.0,0.202201931443,-0.0135171732326,0.0179633075376
1454689429403638706,0.00445055125505,0.0,0.0,0.202201931443,-0.0135171732326,0.0179633075376
1454689429407255889,0.00445055125505,0.0,0.0,0.202201931443,-0.0135171732326,0.0179633075376
1454689429411335274,0.00144948112383,0.0,0.0,0.202201931443,-0.0135171732326,0.0179633075376
1454689429415164534,0.00144948112383,0.0,0.0,0.202201931443,-0.0135171732326,0.0179633075376
1454689429417188107,0.00144948112383,0.0,0.0,0.202201931443,-0.0135171732326,0.0179633075376
1454689429420366828,0.00144948112383,0.0,0.0,0.202201931443,-0.0135171732326,0.0179633075376
1454689429423745878,0.00144948112383,0.0,0.0,0.20219568491,-0.0135187546287,0.0178997156324
1454689429427139899,0.00144948112383,0.0,0.0,0.20219568491,-0.0135187546287,0.0178997156324
1454689429430374702,0.00144948112383,0.0,0.0,0.20219568491,-0.0135187546287,0.0178997156324
1454689429433731324,0.00144948112383,0.0,0.0,0.20219568491,-0.0135187546287,0.0178997156324
1454689429437023192,0.00144948112383,0.0,0.0,0.20219568491,-0.0135187546287,0.0178997156324
1454689429440571906,0.00144948112383,0.0,0.0,0.20219568491,-0.0135187546287,0.0178997156324
1454689429445356145,0.000537931219451,0.0,0.0,0.202133627713,-0.0134785678047,0.0179400856683
1454689429449006130,0.000537931219451,0.0,0.0,0.202133627713,-0.0134785678047,0.0179400856683
1454689429450521400,0.000537931219451,0.0,0.0,0.202133627713,-0.0134785678047,0.0179400856683
1454689429453766595,0.000537931219451,0.0,0.0,0.202133627713,-0.0134785678047,0.0179400856683
1454689429457296686,0.000537931219451,0.0,0.0,0.202133627713,-0.0134785678047,0.0179400856683
1454689429460554776,0.000537931219451,0.0,0.0,0.202133627713,-0.0134785678047,0.0179400856683
1454689429463817957,0.000537931219451,0.0,0.0,0.202133627713,-0.0134785678047,0.0179400856683
1454689429466994010,0.000537931219451,0.0,0.0,0.202133627713,-0.0134785678047,0.0179400856683
1454689429471177422,0.000537931219451,0.0,0.0,0.202133627713,-0.0134785678047,0.0179400856683
1454689429474085492,0.000537931219451,0.0,0.0,0.202042721963,-0.0136093553811,0.017802395368
1454689429535034248,0.000481242825173,0.0,0.0,0.202042721963,-0.0136093553811,0.017802395368
1454689429535892581,0.000481242825173,0.0,0.0,0.201962967938,-0.0137590846268,0.0177797910031
1454689429548222417,0.000481242825173,0.0,0.0,0.201815052037,-0.0139843671848,0.0177985671336
1454689429549327228,0.000481242825173,0.0,0.0,0.201815052037,-0.0139843671848,0.0177985671336
1454689429552554687,0.00131459606546,0.0,0.0,0.201799881041,-0.0140847549659,0.0177583101973
1454689429556761046,0.00218917600085,0.0,0.0,0.201799881041,-0.0140847549659,0.0177583101973
1454689429560171577,0.00218917600085,0.0,0.0,0.201799881041,-0.0140847549659,0.0177583101973
1454689429562228780,0.00218917600085,0.0,0.0,0.201799881041,-0.0140847549659,0.0177583101973
1454689429565746289,0.00218917600085,0.0,0.0,0.201799881041,-0.0140847549659,0.0177583101973
1454689429569070613,0.00218917600085,0.0,0.0,0.201799881041,-0.0140847549659,0.0177583101973
1454689429572434159,0.00218917600085,0.0,0.0,0.201794078499,-0.0141788471197,0.0177586751062
1454689429576009841,0.00231283339918,0.0,0.0,0.201794078499,-0.0141788471197,0.0177586751062
1454689429581443149,0.00231283339918,0.0,0.0,0.201794078499,-0.0141788471197,0.0177586751062
1454689429582212282,0.00231283339918,0.0,0.0,0.201794078499,-0.0141788471197,0.0177586751062
1454689429585472994,0.00231283339918,0.0,0.0,0.201794078499,-0.0141788471197,0.0177586751062
1454689429589268775,0.00231283339918,0.0,0.0,0.201794078499,-0.0141788471197,0.0177586751062
1454689429592485753,0.00231283339918,0.0,0.0,0.201794078499,-0.0141788471197,0.0177586751062
1454689429595696614,0.00231283339918,0.0,0.0,0.201794078499,-0.0141788471197,0.0177586751062
1454689429599009594,0.00231283339918,0.0,0.0,0.201794078499,-0.0141788471197,0.0177586751062
1454689429602243336,0.00231283339918,0.0,0.0,0.201781065133,-0.0143229950157,0.0177452267177
1454689429605671416,0.00231283339918,0.0,0.0,0.201781065133,-0.0143229950157,0.0177452267177
1454689429609933449,0.00268817975529,0.0,0.0,0.201781065133,-0.0143229950157,0.0177452267177
1454689429612933725,0.00268817975529,0.0,0.0,0.201781065133,-0.0143229950157,0.0177452267177
1454689429615896736,0.00268817975529,0.0,0.0,0.201781065133,-0.0143229950157,0.0177452267177
1454689429619098309,0.00268817975529,0.0,0.0,0.201781065133,-0.0143229950157,0.0177452267177
1454689429622323416,0.00268817975529,0.0,0.0,0.201781065133,-0.0143229950157,0.0177452267177
1454689429625636758,0.00268817975529,0.0,0.0,0.201781065133,-0.0143229950157,0.0177452267177
1454689429628990058,0.00268817975529,0.0,0.0,0.201781065133,-0.0143229950157,0.0177452267177
1454689429632431125,0.00268817975529,0.0,0.0,0.201761948588,-0.0145723285846,0.0177325179707
1454689429635712756,0.00268817975529,0.0,0.0,0.201761948588,-0.0145723285846,0.0177325179707
1454689429638996143,0.00268817975529,0.0,0.0,0.201761948588,-0.0145723285846,0.0177325179707
1454689429643531378,0.00347875623348,0.0,0.0,0.201761948588,-0.0145723285846,0.0177325179707
1454689429647783209,0.00347875623348,0.0,0.0,0.201761948588,-0.0145723285846,0.0177325179707
1454689429649153913,0.00347875623348,0.0,0.0,0.201761948588,-0.0145723285846,0.0177325179707
1454689429652223532,0.00347875623348,0.0,0.0,0.201761948588,-0.0145723285846,0.0177325179707
1454689429655877952,0.00347875623348,0.0,0.0,0.201761948588,-0.0145723285846,0.0177325179707
1454689429659189931,0.00347875623348,0.0,0.0,0.201761948588,-0.0145723285846,0.0177325179707
1454689429662432532,0.00347875623348,0.0,0.0,0.201757229267,-0.0146437541382,0.0177448505303
1454689429665932297,0.00347875623348,0.0,0.0,0.201757229267,-0.0146437541382,0.0177448505303
1454689429669134384,0.00347875623348,0.0,0.0,0.201757229267,-0.0146437541382,0.0177448505303
1454689429672553986,0.00347875623348,0.0,0.0,0.201757229267,-0.0146437541382,0.0177448505303
1454689429725325611,0.00347875623348,0.0,0.0,0.201757229267,-0.0146437541382,0.0177448505303
