%time,field.sys_time,field.theta,field.y,field.dtheta,field.dy,field.sac
1459186474564810581,4.92500019073,6.08400630951,-1.88503062725,0.422821372747,0.0,0.0
1459186474580983576,4.94166660309,6.07836914062,-1.91062068939,-1.09929907322,-3.07081842422,0.0
1459186474597838450,4.95833349228,6.06888723373,-1.94342005253,-0.038515239954,-0.865093171597,0.0
1459186474614421383,4.97499990463,6.07162189484,-1.9506291151,0.36667907238,0.0,0.0
1459186474630355948,4.99166679382,6.07682943344,-1.95218622684,0.258206605911,-0.186859831214,0.0
1459186474647663539,5.00833320618,6.08175611496,-1.95374345779,0.333003818989,0.0,0.0
1459186474692469162,5.02500009537,6.08961868286,-1.94874799252,0.610548377037,0.599460959435,0.0
1459186474696702433,5.04166650772,6.10515069962,-1.92758727074,1.25328123569,1.93981468678,0.0
1459186474700849135,5.05833339691,6.11795186996,-1.91142213345,0.282830774784,0.0,0.0
1459186474713490219,5.07499980927,6.12255430222,-1.91142213345,0.269457668066,0.0,0.0
1459186474731196590,5.09166669846,6.13717746735,-1.89068102837,1.48534369469,2.48894381523,0.0
1459186474747033436,5.10833311081,6.16052103043,-1.85185432434,1.31589138508,2.1702504158,0.0
1459186474764752477,5.125,6.17338609695,-1.83376896381,0.227888330817,0.0,0.0
1459186474781293866,5.14166688919,6.19214010239,-1.80353486538,2.02260327339,3.62809276581,0.0
1459186474797819593,5.15833330154,6.21071624756,-1.77330076694,0.206528365612,0.0,0.0
1459186474814577438,5.17500019073,6.22947978973,-1.74248456955,2.04513454437,3.69793868065,0.0
1459186474830885056,5.19166660309,6.25877428055,-1.69037508965,1.47017419338,2.55520367622,0.0
1459186474847726666,5.20833349228,6.27261781693,-1.66908168793,0.191061660647,0.0,0.0
1459186474864582715,5.22499990463,6.29025220871,-1.64016830921,1.92507326603,3.46960687637,0.0
1459186474889867941,5.24166679382,6.32058525085,-1.58586263657,1.71489489079,3.04706740379,0.0
1459186474896354260,5.25833320618,6.33651685715,-1.56047046185,0.196865960956,0.0,0.0
1459186474913925422,5.27500009537,6.34604406357,-1.54803228378,0.946406424046,1.49258482456,0.0
1459186474931050406,5.29166650772,6.35565900803,-1.53559410572,0.20739865303,0.0,0.0
1459186474948418775,5.30833339691,6.36462068558,-1.5246527195,0.868009448051,1.31295406818,0.0
1459186474964048586,5.32499980927,6.37615871429,-1.50876688957,0.516514182091,0.593356072903,0.0
1459186474982345003,5.34166669846,6.38237094879,-1.50382220745,0.228982970119,0.0,0.0
1459186474997620457,5.35833311081,6.38912725449,-1.49804878235,0.581752896309,0.69281411171,0.0
1459186475013883240,5.375,6.39559030533,-1.49315524101,0.193821161985,-0.10558886081,0.0
1459186475030322665,5.39166688919,6.39933443069,-1.49403512478,0.255488216877,0.0,0.0
1459186475047090756,5.40833330154,6.39983797073,-1.50175797939,-0.195069983602,-0.926741242409,0.0
1459186475083654013,5.42500019073,6.39497566223,-1.52060675621,-0.388431370258,-1.33511519432,0.0
1459186475089946600,5.44166660309,6.38386535645,-1.55233752728,-0.944786965847,-2.47257614136,0.0
1459186475096356963,5.45833349228,6.37844276428,-1.57294237614,0.29409250617,0.0,0.0
1459186475113424686,5.47499990463,6.38340997696,-1.57294237614,0.301944285631,0.0,0.0
1459186475130347427,5.49166679382,6.37299966812,-1.60412943363,-1.55117034912,-3.74245738983,0.0
1459186475146961736,5.50833320618,6.34653377533,-1.66784906387,-1.62473785877,-3.90388560295,0.0
1459186475165904982,5.52500009537,6.33574056625,-1.7003813982,0.329560220242,0.0,0.0
1459186475180571951,5.54166650772,6.33000469208,-1.72294688225,-1.01786577702,-2.70786309242,0.0
1459186475196963175,5.55833339691,6.30853557587,-1.77715194225,-1.55841910839,-3.79674386978,0.0
1459186475213752762,5.57499980927,6.29839468002,-1.80879151821,0.341483294964,0.0,0.0
1459186475230754855,5.59166669846,6.29180812836,-1.83337366581,-1.13182747364,-2.94986248016,0.0
1459186475246825397,5.60833311081,6.28523874283,-1.85795593262,0.343462198973,0.0,0.0
1459186475292191044,5.625,6.27773666382,-1.88441348076,-1.24368214607,-3.17491531372,0.0
1459186475295801778,5.64166688919,6.26038074493,-1.93057107925,-0.839019238949,-2.36399054527,0.0
1459186475300677512,5.65833330154,6.2562251091,-1.9502710104,0.340304553509,0.0,0.0
1459186475313534985,5.67500019073,6.24933862686,-1.97535979748,-1.16665351391,-3.01065182686,0.0
1459186475330669136,5.69166660309,6.23303127289,-2.0192065239,-0.790230691433,-2.25097250938,0.0
1459186475347083291,5.70833349228,6.22179985046,-2.05276608467,-0.557523846626,-1.77617561817,0.0
1459186475365628903,5.72499990463,6.21984910965,-2.0675675869,0.323408693075,0.0,0.0
1459186475380275356,5.74166679382,6.21736049652,-2.08327007294,-0.622031331062,-1.88428521156,0.0
1459186475398239803,5.75833320618,6.20668411255,-2.11520195007,-0.65912437439,-1.94755065441,0.0
1459186475414130815,5.77500009537,6.20373249054,-2.13143157959,0.304898947477,0.0,0.0
1459186475431851444,5.79166650772,6.20461320877,-2.13975143433,-0.199187204242,-0.998383283615,0.0
1459186475447068574,5.80833339691,6.20205926895,-2.15474700928,-0.107324570417,-0.801072359085,0.0
1459186475480702920,5.82499980927,6.20354127884,-2.16142249107,0.285181999207,0.0,0.0
1459186475485785998,5.84166669846,6.20805978775,-2.16178512573,0.257067769766,-0.0435042120516,0.0
1459186475499120657,5.85833311081,6.21352005005,-2.16005063057,0.398169517517,0.251641601324,0.0
1459186475513434322,5.875,6.21906375885,-2.15795350075,0.26704916358,0.0,0.0
1459186475531536875,5.89166688919,6.22416400909,-2.1565656662,0.344995707273,0.166559368372,0.0
1459186475547233479,5.90833330154,6.23055791855,-2.1524207592,0.422260671854,0.330821156502,0.0
1459186475565397934,5.92500019073,6.23618412018,-2.14966392517,0.252872496843,0.0,0.0
1459186475581274545,5.94166660309,6.24120092392,-2.14799427986,0.349164158106,0.200347468257,0.0
1459186475597925979,5.95833349228,6.24876070023,-2.14111614227,0.55799561739,0.625038504601,0.0
1459186475613707415,5.97499990463,6.25543546677,-2.13590741158,0.242969319224,0.0,0.0
1459186475631414605,5.99166679382,6.26155757904,-2.13172364235,0.491699010134,0.50206720829,0.0
1459186475646944176,6.00833320618,6.26858568192,-2.12566280365,0.351664036512,0.225212469697,0.0
1459186475664430647,6.02500009537,6.27349948883,-2.12378621101,0.237973183393,0.0,0.0
1459186475689715889,6.04166650772,6.27865409851,-2.12139678001,0.380588322878,0.286716759205,0.0
1459186475696718557,6.05833339691,6.28533220291,-2.11594295502,0.420828044415,0.367741048336,0.0
1459186475714165655,6.07499980927,6.29081630707,-2.11287856102,0.23726016283,0.0,0.0
1459186475730635602,6.09166669846,6.29502820969,-2.11237478256,0.268170058727,0.0604539103806,0.0
1459186475747441776,6.10833311081,6.29803800583,-2.11430478096,0.0929869264364,-0.292051851749,0.0
1459186475763988883,6.125,6.3008146286,-2.11673855782,0.240222632885,0.0,0.0
1459186475780167861,6.14166688919,6.30303144455,-2.12033891678,0.0257591307163,-0.432052224874,0.0
1459186475797219619,6.15833330154,6.30133056641,-2.13182830811,-0.22985881567,-0.946687042713,0.0
1459186475813962852,6.17500019073,6.3014550209,-2.13971734047,0.244809627533,0.0,0.0
1459186475831273750,6.19166660309,6.29740905762,-2.15599966049,-0.730308532715,-1.95386791229,0.0
1459186475847139728,6.20833349228,6.28781461716,-2.1834256649,-0.421047210693,-1.33724486828,0.0
1459186475884749963,6.22499990463,6.28637075424,-2.19456934929,0.247795119882,0.0,0.0
1459186475888225954,6.24166679382,6.28106737137,-2.21344232559,-0.884190380573,-2.26476502419,0.0
1459186475896381679,6.25833320618,6.27576351166,-2.2323153019,0.24767871201,0.0,0.0
1459186475913867067,6.27500009537,6.26942968369,-2.25323057175,-1.00770521164,-2.50982403755,0.0
1459186475931079390,6.29166650772,6.2630777359,-2.2741458416,0.245456710458,0.0,0.0
1459186475947155363,6.30833339691,6.256939888,-2.29458069801,-0.9819688797,-2.4521985054,0.0
1459186475963839011,6.32499980927,6.24320411682,-2.33014702797,-0.666337072849,-1.81575405598,0.0
1459186475980490394,6.34166669846,6.23139810562,-2.36175465584,-0.750401556492,-1.97716581821,0.0
1459186475998122968,6.35833311081,6.21677303314,-2.39887690544,-1.0045838356,-2.47750520706,0.0
1459186476014011289,6.375,6.21027612686,-2.4195227623,0.224965840578,0.0,0.0
1459186476031152415,6.39166688919,6.19832706451,-2.45090079308,-1.65888595581,-3.76533913612,0.0
1459186476047356553,6.40833330154,6.18623065948,-2.48227858543,0.207295715809,0.0,0.0
1459186476073913694,6.42500019073,6.17428827286,-2.51308059692,-1.64033770561,-3.69623851776,0.0
1459186476088833294,6.44166660309,6.15284538269,-2.56264805794,-0.932797908783,-2.25186657906,0.0
1459186476096488970,6.45833349228,6.14650154114,-2.58141350746,0.171493843198,0.0,0.0
1459186476114829620,6.47499990463,6.1460313797,-2.58794546127,-0.227908760309,-0.783836126328,0.0
1459186476131098256,6.49166679382,6.14353084564,-2.5981991291,-0.0721623897552,-0.446592748165,0.0
1459186476146849072,6.50833320618,6.14448022842,-2.60110259056,0.186127588153,0.0981740877032,0.0
1459186476164388619,6.52500009537,6.14708375931,-2.60028457642,0.126251459122,0.0,0.0
1459186476180698095,6.54166650772,6.14938259125,-2.59970498085,0.149645790458,0.0695443153381,0.0
1459186476197041619,6.55833339691,6.15336322784,-2.59536361694,0.328028202057,0.451419830322,0.0
1459186476213608753,6.57499980927,6.1568775177,-2.5916018486,0.0936580449343,0.0,0.0
1459186476230351863,6.59166669846,6.16350984573,-2.5812048912,0.702248096466,1.24761903286,0.0
1459186476247042545,6.60833311081,6.17283344269,-2.56504297256,0.416586786509,0.691827297211,0.0
1459186476263868358,6.625,6.17683649063,-2.5592777729,0.0637780874968,0.0,0.0
1459186476289576975,6.64166688919,6.18074369431,-2.55341172218,0.405073523521,0.703899204731,0.0
1459186476296337667,6.65833330154,6.18450784683,-2.54754590988,0.046621222049,0.0,0.0
1459186476314045417,6.67500019073,6.18870735168,-2.54053282738,0.457308858633,0.841578006744,0.0
1459186476330714356,6.69166660309,6.19582653046,-2.52738904953,0.396990329027,0.735683560371,0.0
1459186476346949295,6.70833349228,6.19932985306,-2.52125835419,0.0234455112368,0.0,0.0
1459186476364223614,6.72499990463,6.2024230957,-2.51571965218,0.347744584084,0.664651989937,0.0
1459186476379979682,6.74166679382,6.20701694489,-2.50694513321,0.203479319811,0.388271719217,0.0
1459186476397741250,6.75833320618,6.20874357224,-2.50370955467,0.00372935179621,0.0,0.0
1459186476413526712,6.77500009537,6.2116150856,-2.4979736805,0.340828508139,0.688310086727,0.0
1459186476432577966,6.79166650772,6.21438646317,-2.49223780632,-0.00824484974146,0.0,0.0
1459186476447870185,6.80833339691,6.2177529335,-2.48511886597,0.412226259708,0.854270875454,0.0
1459186476484207761,6.82499980927,6.22102737427,-2.47799992561,-0.0192947462201,0.0,0.0
1459186476487747857,6.84166669846,6.22338199615,-2.47255182266,0.301852524281,0.653777241707,0.0
1459186476496523788,6.85833311081,6.2257142067,-2.46698188782,-0.0219909865409,0.0146071221679,0.0
1459186476513417237,6.875,6.22524785995,-2.46686005592,-0.0339829698205,0.0,0.0
1459186476531789196,6.89166688919,6.2251291275,-2.46588373184,0.0197639986873,0.117186129093,0.0
1459186476547578094,6.90833330154,6.2255730629,-2.46362185478,0.0335147678852,0.154228240252,0.0
1459186476563447254,6.92500019073,6.22498416901,-2.46327185631,-0.10418009758,-0.112223625183,0.0
1459186476580837983,6.94166660309,6.22367477417,-2.46420693398,-0.0529527403414,0.0,0.0
1459186476598368850,6.95833349228,6.22269487381,-2.46432089806,-0.0646573752165,-0.0136835388839,0.0
1459186476614355438,6.97499990463,6.22163295746,-2.46443510056,-0.062787592411,0.0,0.0
1459186476631618667,6.99166679382,6.21991729736,-2.46569180489,-0.143089711666,-0.150816380978,0.0
1459186476647683635,7.00833320618,6.21765470505,-2.46787309647,-0.128397330642,-0.110933817923,0.0
1459186476682257616,7.02500009537,6.21593093872,-2.4687974453,-0.0784442648292,0.0,0.0
1459186476687926664,7.04166650772,6.21499872208,-2.46795320511,-0.0334165506065,0.101324938238,0.0
1459186476697422515,7.05833339691,6.21397447586,-2.4671087265,-0.0895347222686,0.0,0.0
1459186476714037776,7.07499980927,6.21410131454,-2.46376681328,0.104799687862,0.401033550501,0.0
1459186476731641737,7.09166669846,6.21413421631,-2.46042490005,-0.100850619376,0.0,0.0
1459186476746765514,7.10833311081,6.21507549286,-2.45507359505,0.213760182261,0.642170608044,0.0
1459186476763715704,7.125,6.22155284882,-2.43843531609,0.563571572304,1.35441434383,0.0
1459186476780895053,7.14166688919,6.23131895065,-2.4150326252,0.608353257179,1.4539154768,0.0
1459186476797205741,7.15833330154,6.2423210144,-2.38900494576,0.711895883083,1.66939711571,0.0
1459186476813761010,7.17500019073,6.24720859528,-2.37509322166,-0.125395968556,0.0,0.0
1459186476830765726,7.19166660309,6.25386667252,-2.35753512383,0.924354553223,2.10698962212,0.0
1459186476846836334,7.20833349228,6.27316999435,-2.31458640099,1.39205849171,3.04684972763,0.0
1459186476863409527,7.22499990463,6.28367233276,-2.2891960144,-0.131801486015,0.0,0.0
1459186476898786378,7.24166679382,6.299659729,-2.25282979012,2.05031919479,4.36392736435,0.0
1459186476902480642,7.25833320618,6.31567335129,-2.21646380424,-0.128679469228,0.0,0.0
1459186476913301211,7.27500009537,6.3135509491,-2.21646380424,-0.126058235765,0.0,0.0
1459186476930631498,7.29166650772,6.31813192368,-2.20313358307,0.675820708275,1.59964466095,0.0
1459186476947469709,7.30833339691,6.32276201248,-2.18980312347,-0.120260357857,0.0,0.0
1459186476963982008,7.32499980927,6.32500743866,-2.18134975433,0.389734119177,1.01441049576,0.0
1459186476980412492,7.34166669846,6.32889699936,-2.16971945763,0.0769996643066,0.381214469671,0.0
1459186476996572367,7.35833311081,6.32862472534,-2.16654276848,-0.109632685781,0.0,0.0
1459186477014265673,7.375,6.32726621628,-2.16566586494,-0.0533914379776,0.105226412416,0.0
1459186477030908926,7.39166688919,6.32649517059,-2.1637339592,-0.0391361303627,0.126582801342,0.0
1459186477047234737,7.40833330154,6.3253455162,-2.1626791954,-0.0988353639841,0.0,0.0
1459186477080333535,7.42500019073,6.32363700867,-2.16285896301,-0.106199137866,-0.0215860828757,0.0
1459186477086301550,7.44166660309,6.32182645798,-2.16335439682,-0.111044131219,-0.0378454811871,0.0
1459186477097291701,7.45833349228,6.32015943527,-2.1636698246,-0.0890077129006,0.0,0.0
1459186477114119362,7.47499990463,6.31880140305,-2.16346883774,-0.0739614441991,0.0241137798876,0.0
1459186477130391728,7.49166679382,6.31550073624,-2.1672539711,-0.322119355202,-0.478328794241,0.0
1459186477147894036,7.50833320618,6.31029558182,-2.17494106293,-0.302469730377,-0.444124251604,0.0
1459186477165007502,7.52500009537,6.30712223053,-2.17864203453,-0.0783550664783,0.0,0.0
1459186477181120106,7.54166650772,6.30304336548,-2.18422174454,-0.411086142063,-0.669562280178,0.0
1459186477197718683,7.55833339691,6.2967171669,-2.19435620308,-0.348091900349,-0.546578407288,0.0
1459186477213547132,7.57499980927,6.2932009697,-2.19891095161,-0.0738237649202,0.0,0.0
1459186477230854508,7.59166669846,6.28865718842,-2.20555186272,-0.471429169178,-0.796898901463,0.0
1459186477247554176,7.60833311081,6.28412294388,-2.21219277382,-0.0726848617196,0.0,0.0
1459186477289696923,7.625,6.28164625168,-2.21472454071,-0.224524125457,-0.303815960884,0.0
1459186477295500053,7.64166688919,6.27895259857,-2.21768784523,-0.098702840507,-0.0517828799784,0.0
1459186477298182987,7.65833330154,6.27752017975,-2.21811938286,-0.0731857791543,0.0,0.0
1459186477314412481,7.67500019073,6.2768945694,-2.21692299843,-0.00189450988546,0.143561154604,0.0
1459186477331192755,7.69166660309,6.27626085281,-2.215726614,-0.0741829127073,0.0,0.0
1459186477348067020,7.70833349228,6.27477836609,-2.2162091732,-0.10372184217,-0.0579125583172,0.0
1459186477365217026,7.72499990463,6.27252578735,-2.21820998192,-0.166553065181,-0.182160317898,0.0
1459186477381911287,7.74166679382,6.27073287964,-2.21926474571,-0.0486196950078,0.055572334677,0.0
1459186477397645955,7.75833320618,6.26968240738,-2.21880173683,-0.0774322003126,0.0,0.0
1459186477414448650,7.77500009537,6.2698931694,-2.21577978134,0.102722510695,0.362621635199,0.0
1459186477431887944,7.79166650772,6.27008581161,-2.21275806427,-0.0796199142933,0.0,0.0
1459186477446897377,7.80833339691,6.27322340012,-2.20380878448,0.45615041256,1.07389998436,0.0
1459186477484676672,7.82499980927,6.27634572983,-2.19485974312,-0.0814460664988,0.0,0.0
1459186477488765352,7.84166669846,6.27956485748,-2.18569660187,0.467705160379,1.09957003593,0.0
1459186477497295264,7.85833311081,6.28611946106,-2.16984796524,0.318888932467,0.802264928818,0.0
1459186477513498905,7.875,6.28809452057,-2.16316246986,-0.0818839371204,0.0,0.0
1459186477531831131,7.89166688919,6.29074907303,-2.15513014793,0.400392532349,0.963870227337,0.0
1459186477547685872,7.90833330154,6.3006606102,-2.13260054588,0.788981378078,1.73967242241,0.0
1459186477564555083,7.92500019073,6.3065776825,-2.11810326576,-0.0789188444614,0.0,0.0
1459186477581175057,7.94166660309,6.31020927429,-2.10823822021,0.5146946311,1.1838299036,0.0
1459186477597772409,7.95833349228,6.31472253799,-2.09668064117,0.0269339662045,0.203074380755,0.0
1459186477613970096,7.97499990463,6.31434726715,-2.0949883461,-0.0719596073031,0.0,0.0
1459186477630432301,7.99166679382,6.31364154816,-2.09404277802,-0.0127391004935,0.113446868956,0.0
1459186477646809088,8.00833320618,6.31292915344,-2.09319424629,-0.0727540627122,-0.0116218971089,0.0
1459186477688359097,8.02499961853,6.3117852211,-2.09329128265,-0.0645342320204,0.0,0.0
1459186477692184203,8.04166698456,6.31035757065,-2.09403443336,-0.106789804995,-0.0891939774156,0.0
1459186477696256682,8.05833339691,6.30682992935,-2.09905433655,-0.316511869431,-0.513200342655,0.0
1459186477713723331,8.07499980927,6.30370759964,-2.10333108902,-0.0581380054355,0.0,0.0
1459186477730460705,8.09166622162,6.30042409897,-2.10798954964,-0.335912823677,-0.559026420116,0.0
1459186477747369358,8.10833358765,6.29343700409,-2.12010645866,-0.502551317215,-0.894998729229,0.0
1459186477764791233,8.125,6.28879547119,-2.12756490707,-0.0543852187693,0.0,0.0
1459186477780744359,8.14166641235,6.28465032578,-2.13405036926,-0.443032503128,-0.778247237206,0.0
1459186477797230790,8.15833377838,6.27508831024,-2.15137791634,-0.704429209232,-1.30106973648,0.0
1459186477814146839,8.17500019073,6.26876115799,-2.16222023964,-0.054844263941,0.0,0.0
1459186477830437453,8.19166660309,6.26314973831,-2.17159628868,-0.618504524231,-1.12512862682,0.0
1459186477848689222,8.20833301544,6.25751256943,-2.18097233772,-0.0579551979899,0.0,0.0
1459186477880201099,8.22500038147,6.25071334839,-2.19260835648,-0.757955670357,-1.39632964134,0.0
1459186477887271271,8.24166679382,6.24216413498,-2.20765972137,-0.267959535122,-0.409838885069,0.0
1459186477896902898,8.25833320618,6.23937559128,-2.21107506752,-0.0666698738933,0.0,0.0
1459186477914084109,8.27499961853,6.235663414,-2.21622228622,-0.378779709339,-0.617676258087,0.0
1459186477931418416,8.29166698456,6.22960472107,-2.22594094276,-0.348252952099,-0.548563480377,0.0
1459186477950273299,8.30833339691,6.22604513168,-2.2305123806,-0.0788979753852,0.0,0.0
1459186477963558368,8.32499980927,6.22366428375,-2.23257017136,-0.206833392382,-0.24692350626,0.0
1459186477980608634,8.34166622162,6.22045326233,-2.23612952232,-0.178451225162,-0.180194988847,0.0
1459186477997262213,8.35833358765,6.2181854248,-2.23763108253,-0.0937177762389,0.0,0.0
1459186478014268604,8.375,6.21701717377,-2.23675227165,-0.0464458651841,0.105448454618,0.0
1459186478030415672,8.39166641235,6.21623563766,-2.23491978645,-0.0473702996969,0.114454381168,0.0
1459186478047972760,8.40833377838,6.21492481232,-2.23396611214,-0.109944477677,0.0,0.0
1459186478082952314,8.42500019073,6.21505975723,-2.22992777824,0.12614955008,0.484592884779,0.0
1459186478088952505,8.44166660309,6.21776819229,-2.22054362297,0.19888971746,0.641500174999,0.0
1459186478098177372,8.45833301544,6.21837186813,-2.21519780159,-0.126475766301,0.0,0.0
1459186478114202995,8.47500038147,6.21768283844,-2.21226477623,0.0437793880701,0.351955801249,0.0
1459186478132090029,8.49166679382,6.2169046402,-2.20933198929,-0.137150928378,0.0,0.0
1459186478147478169,8.50833320618,6.2172203064,-2.20402503014,0.175064370036,0.636825978756,0.0
1459186478169935925,8.52499961853,6.2201166153,-2.19336485863,0.172495648265,0.642384946346,0.0
1459186478180959639,8.54166698456,6.22336292267,-2.1818292141,0.217050909996,0.741904735565,0.0
1459186478198439401,8.55833339691,6.22385454178,-2.1756465435,-0.158079653978,0.0,0.0
1459186478214309186,8.57499980927,6.22366809845,-2.17065954208,0.13568893075,0.598460257053,0.0
1459186478230974346,8.59166622162,6.22340011597,-2.16567230225,-0.167835175991,0.0,0.0
1459186478247391404,8.60833358765,6.22541236877,-2.15595221519,0.409300714731,1.16639339924,0.0
1459186478286779997,8.625,6.22734308243,-2.14623236656,-0.177605390549,0.0,0.0
1459186478291796742,8.64166641235,6.23131322861,-2.13227152824,0.654003500938,1.67529094219,0.0
1459186478297108612,8.65833377838,6.235206604,-2.11831092834,-0.186753883958,0.0,0.0
1459186478313764717,8.67500019073,6.23206090927,-2.11831092834,-0.190723568201,0.0,0.0
1459186478330967405,8.69166660309,6.2336730957,-2.10864448547,0.3841791749,1.15995442867,0.0
1459186478347406736,8.70833301544,6.23871183395,-2.09197807312,0.220450863242,0.840023517609,0.0
1459186478367026893,8.72500038147,6.24202489853,-2.07864093781,0.177120551467,0.760437190533,0.0
1459186478380713652,8.74166679382,6.24178361893,-2.07230401039,-0.206087008119,0.0,0.0
1459186478398276473,8.75833320618,6.24298524857,-2.06296443939,0.3502779603,1.12072789669,0.0
1459186478415034393,8.77499961853,6.24711799622,-2.04764533043,0.145662799478,0.717576384544,0.0
1459186478430500438,8.79166698456,6.25086069107,-2.03300571442,0.303439378738,1.03916490078,0.0
1459186478447454672,8.80833339691,6.25566911697,-2.01614141464,0.273593991995,0.984569907188,0.0
1459186478482592639,8.82499980927,6.25611019135,-2.00793671608,-0.220674693584,0.0,0.0
1459186478489693436,8.84166622162,6.25663089752,-1.9994969368,0.283189326525,1.01276814938,0.0
1459186478496529760,8.85833358765,6.25711488724,-1.99105715752,-0.225104987621,0.0,0.0
1459186478514196760,8.875,6.25645065308,-1.98484313488,0.145373955369,0.74568593502,0.0
1459186478530894479,8.89166641235,6.25716400146,-1.97580003738,-0.059792637825,0.339483439922,0.0
1459186478547821676,8.90833377838,6.25473546982,-1.97297096252,-0.231604427099,0.0,0.0
1459186478564308592,8.92500019073,6.25308609009,-1.96850788593,0.0336489267647,0.535567581654,0.0
1459186478580343508,8.94166660309,6.25318527222,-1.96046447754,-0.0217348281294,0.429647296667,0.0
1459186478597093335,8.95833301544,6.25101327896,-1.95688402653,-0.238901972771,0.0,0.0
1459186478614076239,8.97500038147,6.2473282814,-1.95624530315,-0.203293666244,0.0766521245241,0.0
1459186478630347926,8.99166679382,6.24359607697,-1.95560657978,-0.244573995471,0.0,0.0
1459186478647837059,9.00833320618,6.24020719528,-1.95417547226,-0.162087649107,0.171734213829,0.0
1459186478683296953,9.02499961853,6.23773622513,-1.95079183578,-0.134394526482,0.234296455979,0.0
1459186478690497885,9.04166698456,6.2355594635,-1.9466984272,-0.126851558685,0.256907314062,0.0
1459186478696355645,9.05833339691,6.23234319687,-1.94455754757,-0.259068399668,0.0,0.0
1459186478714224467,9.07499980927,6.22915172577,-1.94223189354,-0.123957298696,0.279080271721,0.0
1459186478729869938,9.09166622162,6.22588729858,-1.93990623951,-0.267722785473,0.0,0.0
1459186478747628090,9.10833358765,6.22307682037,-1.93651807308,-0.0695561543107,0.406587839127,0.0
1459186478763408712,9.125,6.22257375717,-1.92834401131,0.00920504517853,0.574289560318,0.0
1459186478780424400,9.14166641235,6.22376537323,-1.91661024094,0.133746355772,0.833765089512,0.0
1459186478796820293,9.15833377838,6.22816228867,-1.89829027653,0.39389231801,1.36463105679,0.0
1459186478814138027,9.17500019073,6.22901248932,-1.88691830635,-0.291853368282,0.0,0.0
1459186478830874349,9.19166660309,6.23322153091,-1.86866688728,0.796918034554,2.19017577171,0.0
1459186478847738714,9.20833301544,6.23735427856,-1.85041546822,-0.300955206156,0.0,0.0
1459186478883052286,9.22500038147,6.23909091949,-1.83683049679,0.509310901165,1.63019514084,0.0
1459186478888598416,9.24166679382,6.24769449234,-1.80937147141,0.523170351982,1.66488075256,0.0
1459186478896839273,9.25833320618,6.24945783615,-1.79549753666,-0.311573445797,0.0,0.0
1459186478913022713,9.27499961853,6.24888420105,-1.78620481491,0.24274200201,1.11512672901,0.0
1459186478931822677,9.29166698456,6.25244474411,-1.76854491234,0.18450127542,1.00405848026,0.0
1459186478947075514,9.30833339691,6.25131797791,-1.76017773151,-0.319739937782,0.0,0.0
1459186478965767053,9.32499980927,6.25219964981,-1.74770331383,0.425535023212,1.49692499638,0.0
1459186478980794695,9.34166622162,6.25303697586,-1.73522901535,-0.325013458729,0.0,0.0
1459186478997557375,9.35833358765,6.25322961807,-1.72396028042,0.348142534494,1.35223901272,0.0
1459186479014834584,9.375,6.25843334198,-1.7025822401,0.276261746883,1.21313095093,0.0
1459186479030481533,9.39166641235,6.26242876053,-1.68354928493,0.203178346157,1.07081925869,0.0
1459186479047082459,9.40833377838,6.26134061813,-1.67462587357,-0.333736926317,0.0,0.0
1459186479063687248,9.42500019073,6.26339769363,-1.65935003757,0.580600559711,1.833096385,0.0
1459186479083316799,9.44166660309,6.26542568207,-1.64407420158,-0.337250053883,0.0,0.0
1459186479097223036,9.45833301544,6.26498985291,-1.63367557526,0.284950047731,1.24783730507,0.0
1459186479113881115,9.47500038147,6.26739931107,-1.61753487587,0.00419655861333,0.689045250416,0.0
1459186479131012828,9.49166679382,6.26458835602,-1.61179280281,-0.341546356678,0.0,0.0
1459186479146776748,9.50833320618,6.26303291321,-1.60348916054,0.154914095998,0.996445834637,0.0
1459186479164751386,9.52499961853,6.26365423203,-1.59077727795,-0.0803700834513,0.528972029686,0.0
1459186479181283086,9.54166698456,6.26114082336,-1.58428263664,-0.221242934465,0.250383347273,0.0
1459186479197646753,9.55833339691,6.25639486313,-1.58219611645,-0.348249942064,0.0,0.0
1459186479214069187,9.57499980927,6.25140523911,-1.58052802086,-0.250496208668,0.200173959136,0.0
1459186479230568576,9.59166622162,6.24637460709,-1.57885992527,-0.353181928396,0.0,0.0
1459186479247279440,9.60833358765,6.24095964432,-1.57786500454,-0.296638906002,0.119392320514,0.0
1459186479283179956,9.625,6.23548936844,-1.57687008381,-0.35980001092,0.0,0.0
1459186479291608319,9.64166641235,6.23036003113,-1.575065732,-0.25567612052,0.216526567936,0.0
1459186479299310932,9.65833377838,6.22740411758,-1.56876969337,-0.0990824252367,0.538992702961,0.0
1459186479314222953,9.67500019073,6.22347211838,-1.56427812576,-0.372710108757,0.0,0.0
1459186479330655184,9.69166660309,6.21954917908,-1.55960786343,-0.0980501621962,0.560420751572,0.0
1459186479348569706,9.70833301544,6.22083377838,-1.54433059692,0.252178698778,1.27285802364,0.0
1459186479363704410,9.72500038147,6.21970129013,-1.53372347355,-0.388075351715,0.0,0.0
1459186479381842245,9.74166679382,6.21679162979,-1.52650177479,0.0389387495816,0.866598665714,0.0
1459186479398011323,9.75833320618,6.21999835968,-1.50684082508,0.345876991749,1.49270904064,0.0
1459186479414459905,9.77499961853,6.21951293945,-1.49440157413,-0.404137402773,0.0,0.0
