%time,field.sys_time,field.theta,field.y,field.dtheta,field.dy,field.sac
1459183678770235497,4.85833311081,5.65373802185,1.4196972847,2.12233066559,1.23639547825,0.0
1459183678786566790,4.875,5.68449449539,1.43000054359,1.56841993332,0.0,0.0
1459183678803056619,4.89166688919,5.71307039261,1.43676304817,1.86072349548,0.81148904562,0.0
1459183678821080891,4.90833330154,5.74646902084,1.45676040649,2.1470811367,1.58820581436,0.0
1459183678838639287,4.92500019073,5.77616167068,1.46999549866,1.41603219509,0.0,0.0
1459183678854044263,4.94166660309,5.80392932892,1.48021411896,1.91606640816,1.22623634338,0.0
1459183678870433875,4.95833349228,5.8370141983,1.50391900539,2.05414700508,1.61834061146,0.0
1459183678904529734,4.97499990463,5.86482715607,1.51740515232,1.28343379498,0.0,0.0
1459183678907517696,4.99166679382,5.89213466644,1.5308920145,1.9934169054,1.61842274666,0.0
1459183678919270584,5.00833320618,5.91882562637,1.54437887669,1.20952022076,0.0,0.0
1459183678936269813,5.02500009537,5.94588708878,1.55961084366,2.03786683083,1.82784497738,0.0
1459183678953154261,5.04166650772,5.97240114212,1.57484292984,1.14380204678,0.0,0.0
1459183678970584492,5.05833339691,5.9978094101,1.58856225014,1.90519022942,1.6463201046,0.0
1459183678986714252,5.07499980927,6.02667760849,1.61040508747,1.55897259712,0.974819898605,0.0
1459183679003131534,5.09166669846,6.0523481369,1.62635862827,1.52152311802,0.939600110054,0.0
1459183679020213559,5.10833311081,6.0787062645,1.64437901974,1.64147496223,1.22285091877,0.0
1459183679036465059,5.125,6.10092687607,1.65456938744,1.02495348454,0.0,0.0
1459183679053897119,5.14166688919,6.12148618698,1.66187572479,1.44217205048,0.876751244068,0.0
1459183679071625751,5.15833330154,6.14365673065,1.67293071747,1.21831834316,0.449856251478,0.0
1459183679102676973,5.17500019073,6.16201114655,1.67667961121,0.984222888947,0.0,0.0
1459183679108506209,5.19166660309,6.17814397812,1.67629551888,0.951702773571,-0.0460863560438,0.0
1459183679119341643,5.20833349228,6.19433927536,1.67633736134,0.991746068001,0.0511063598096,0.0
1459183679136508956,5.22499990463,6.21059799194,1.67676317692,0.959284067154,0.0,0.0
1459183679153908419,5.24166679382,6.22685909271,1.67740499973,0.992035508156,0.0770187154412,0.0
1459183679171273435,5.25833320618,6.24341344833,1.67880189419,0.994479894638,0.0906040892005,0.0
1459183679186218214,5.27500009537,6.25958585739,1.67955696583,0.946214675903,0.0,0.0
1459183679204099711,5.29166650772,6.27501916885,1.67891061306,0.905764698982,-0.0775558575988,0.0
1459183679219679789,5.30833339691,6.2899222374,1.67724001408,0.882652759552,-0.122926220298,0.0
1459183679236267370,5.32499980927,6.30515193939,1.67621552944,0.944890975952,0.0,0.0
1459183679253065164,5.34166669846,6.32001161575,1.67440342903,0.838264524937,-0.217451334,0.0
1459183679270651655,5.35833311081,6.3349146843,1.67259132862,0.950111031532,0.0,0.0
1459183679313997609,5.375,6.3500123024,1.67103886604,0.861609101295,-0.186298415065,0.0
1459183679318389967,5.39166688919,6.36519384384,1.66948640347,0.960183560848,0.0,0.0
1459183679324975359,5.40833330154,6.38125514984,1.66948640347,0.967131078243,0.0,0.0
1459183679337082995,5.42500019073,6.39710330963,1.66880357265,0.934652030468,-0.0819348171353,0.0
1459183679352962651,5.44166660309,6.4130988121,1.66812086105,0.984848916531,0.0,0.0
1459183679370685999,5.45833349228,6.42956733704,1.66804766655,0.991348087788,-0.00877341255546,0.0
1459183679387974792,5.47499990463,6.44622755051,1.66797459126,1.00785946846,0.0,0.0
1459183679403720925,5.49166679382,6.46314525604,1.66798973083,1.02228140831,0.00182019022759,0.0
1459183679419833085,5.50833320618,6.48028373718,1.6679725647,1.03436720371,-0.00388821400702,0.0
1459183679437475692,5.52500009537,6.49767494202,1.66794013977,1.05253636837,0.0,0.0
1459183679453175061,5.54166650772,6.51532888412,1.66786706448,1.06592333317,-0.0087631046772,0.0
1459183679469645284,5.55833339691,6.53288793564,1.66696977615,1.04121637344,-0.0989218205214,0.0
1459183679501753243,5.57499980927,6.5508108139,1.66614544392,1.10948491096,0.0,0.0
1459183679506524344,5.59166669846,6.56821107864,1.66349732876,0.978543162346,-0.317764520645,0.0
1459183679520050841,5.60833311081,6.58598089218,1.66084933281,1.15385198593,0.0,0.0
1459183679536524786,5.625,6.60462093353,1.65917634964,1.08297884464,-0.20075789094,0.0
1459183679553561544,5.64166688919,6.62367916107,1.65750336647,1.20399272442,0.0,0.0
1459183679570163644,5.65833330154,6.64351987839,1.65653312206,1.17688691616,-0.116430133581,0.0
1459183679586902144,5.67500019073,6.66337442398,1.65458726883,1.20566439629,-0.117074981332,0.0
1459183679603192709,5.69166660309,6.6841750145,1.65361154079,1.29038929939,0.0,0.0
1459183679619928892,5.70833349228,6.70528459549,1.65216040611,1.24277484417,-0.174139007926,0.0
1459183679636259600,5.72499990463,6.72702598572,1.6509039402,1.36616933346,0.0233656335622,0.0
1459183679654123895,5.74166679382,6.7499756813,1.65103924274,1.38783848286,-0.00713790953159,0.0
1459183679669838802,5.75833320618,6.77344179153,1.65097975731,1.42805278301,0.0,0.0
1459183679708842415,5.77500009537,6.79757928848,1.65101158619,1.4684728384,0.00382158928551,0.0
1459183679711799288,5.79166650772,6.82244920731,1.65120995045,1.51593017578,0.0199884772301,0.0
1459183679719461271,5.80833339691,6.84799575806,1.65137660503,1.54964148998,0.0,0.0
1459183679736763572,5.82499980927,6.87423849106,1.65149343014,1.59950363636,0.0140201719478,0.0
1459183679752466499,5.84166669846,6.90139341354,1.65200674534,1.65908551216,0.0475733838975,0.0
1459183679769664755,5.85833311081,6.92931938171,1.65249657631,1.69201362133,0.0112170698121,0.0
1459183679787004728,5.875,6.95789480209,1.65259003639,1.73700404167,0.0,0.0
1459183679803576314,5.89166688919,6.98727178574,1.65259003639,1.78825223446,0.0,0.0
1459183679820508344,5.90833330154,7.01749563217,1.65253043175,1.83864057064,-0.00716173369437,0.0
1459183679837560177,5.92500019073,7.04861927032,1.65247070789,1.89618134499,0.0,0.0
1459183679853353180,5.94166660309,7.08063411713,1.65229868889,1.94561135769,-0.0206403043121,0.0
1459183679870584176,5.95833349228,7.11352539062,1.65188467503,2.00131344795,-0.029041737318,0.0
1459183679905871896,5.97499990463,7.14746379852,1.65164268017,2.07133054733,0.0,0.0
1459183679910843105,5.99166679382,7.1822218895,1.65075385571,2.09961938858,-0.106660030782,0.0
1459183679919612162,6.00833320618,7.21741962433,1.64789521694,2.12412071228,-0.236375838518,0.0
1459183679936178323,6.02500009537,7.25394058228,1.64592540264,2.2583565712,0.0,0.0
1459183679955450318,6.04166650772,7.29191732407,1.6451100111,2.29885339737,-0.0978486835957,0.0
1459183679969855824,6.05833339691,7.33101701736,1.64429461956,2.3931350708,0.0,0.0
1459183679987837770,6.07499980927,7.37086009979,1.64167678356,2.38801336288,-0.314144939184,0.0
1459183680004538487,6.09166669846,7.41184568405,1.63905882835,2.53029966354,0.0,0.0
1459183680021040604,6.10833311081,7.45417499542,1.63683068752,2.5491797924,-0.267380386591,0.0
1459183680037762152,6.125,7.49769687653,1.63460254669,2.67344689369,0.0,0.0
1459183680053261054,6.14166688919,7.54269361496,1.63341474533,2.72616100311,-0.142528727651,0.0
1459183680070301606,6.15833330154,7.58887624741,1.63176643848,2.81576490402,-0.0552709214389,0.0
1459183680103236703,6.17500019073,7.63651180267,1.63130581379,2.90053057671,0.0,0.0
1459183680107646875,6.19166660309,7.68547725677,1.63094067574,2.97528862953,-0.0438249111176,0.0
1459183680120629938,6.20833349228,7.73573684692,1.63032209873,3.05586290359,-0.0303999464959,0.0
1459183680137884556,6.22499990463,7.7873468399,1.63006877899,3.13733816147,0.0,0.0
1459183680153586224,6.24166679382,7.84030294418,1.62995743752,3.21738266945,-0.0133649306372,0.0
1459183680170266664,6.25833320618,7.89459657669,1.62956357002,3.29785585403,-0.0338903293014,0.0
1459183680188194856,6.27500009537,7.95021867752,1.62928116322,3.37682271004,0.0,0.0
1459183680203586672,6.29166650772,8.00722122192,1.62834131718,3.46346116066,-0.112790599465,0.0
1459183680221966759,6.30833339691,8.06553459167,1.6272110939,3.53419971466,-0.0228307563812,0.0
1459183680236871273,6.32499980927,8.12514209747,1.62636744976,3.61867284775,-0.0784053951502,0.0
1459183680253764071,6.34166669846,8.18599414825,1.62571406364,3.68352293968,0.0,0.0
1459183680270410587,6.35833311081,8.24808692932,1.62527930737,3.76759672165,-0.0521665140986,0.0
1459183680304771279,6.375,8.31147193909,1.62448084354,3.83865308762,-0.0436532944441,-20.0
1459183680311501390,6.39166688919,8.37597179413,1.62402927876,3.90134310722,-0.0105420639738,-20.0
1459183680319647689,6.40833330154,8.44153594971,1.62394142151,3.96636557579,0.0,-20.0
1459183680336727594,6.42500019073,8.50818252563,1.62394142151,4.03114175797,0.0,-20.0
1459183680354099884,6.44166660309,8.57596111298,1.62368369102,4.10236883163,-0.0309307090938,-20.0
1459183680372171737,6.45833349228,8.64505386353,1.6224707365,4.18876695633,-0.11461546272,-20.0
1459183680387324102,6.47499990463,8.71496200562,1.62151563168,4.20023488998,0.0,-20.0
1459183680403191142,6.49166679382,8.78594779968,1.62005209923,4.31805849075,-0.175629466772,-20.0
1459183680420868490,6.50833320618,8.85837745667,1.61690449715,4.37344551086,-0.202079117298,-20.0
1459183680437283344,6.52500009537,8.93087005615,1.61522042751,4.32571697235,0.0,-20.0
1459183680453788794,6.54166650772,9.00389099121,1.61379373074,4.43678808212,-0.17121244967,-20.0
1459183680470852130,6.55833339691,9.07819080353,1.61069571972,4.47911691666,-0.200543954968,-20.0
1459183680522847793,6.57499980927,9.1527557373,1.60793697834,4.46874475479,-0.130512103438,0.0
1459183680526587632,6.59166669846,9.22795009613,1.60458528996,4.5545258522,-0.271687120199,0.0
1459183680530683383,6.60833311081,9.30283260345,1.60232126713,4.4314160347,0.0,0.0
1459183680536244328,6.625,9.37673187256,1.60232126713,4.4365029335,0.0,0.0
1459183680555671517,6.64166688919,9.45139217377,1.60086929798,4.5226688385,-0.174236938357,0.0
1459183680569903802,6.65833330154,9.52639198303,1.59860408306,4.47729349136,-0.0975825786591,0.0
1459183680586573660,6.67500019073,9.60050106049,1.59779083729,4.41580629349,0.0,0.0
1459183680603079034,6.69166660309,9.67515087128,1.59531009197,4.5422410965,-0.297691524029,0.0
1459183680619986169,6.70833349228,9.74996566772,1.59176766872,4.43551588058,-0.127409234643,0.0
1459183680637276835,6.72499990463,9.823138237,1.59070587158,4.34517717361,0.0,0.0
1459183680652968365,6.74166679382,9.89591407776,1.58925592899,4.38790512085,-0.173998445272,0.0
1459183680670007433,6.75833320618,9.96850204468,1.58680927753,4.32261371613,-0.119589477777,0.0
1459183680705050782,6.77500009537,10.0397405624,1.58581268787,4.22606801987,0.0,0.0
1459183680712532019,6.79166650772,10.109752655,1.58580160141,4.17541694641,-0.00133101525716,0.0
1459183680721113071,6.80833339691,10.1788759232,1.58579051495,4.11935567856,0.0,0.0
1459183680737179539,6.82499980927,10.2472915649,1.58506309986,4.09049701691,-0.0872901827097,0.0
1459183680753972307,6.84166669846,10.3148107529,1.58399617672,4.01185274124,-0.0407453775406,0.0
1459183680773855378,6.85833311081,10.3810157776,1.58365666866,3.93276119232,0.0,0.0
1459183680786800794,6.875,10.4458150864,1.58425569534,3.84314870834,0.0718938037753,0.0
1459183680804174557,6.89166688919,10.5097560883,1.58346068859,3.82977390289,-0.167296424508,0.0
1459183680820833063,6.90833330154,10.5726556778,1.58206653595,3.7181084156,0.0,0.0
1459183680837482684,6.92500019073,10.6339693069,1.58213615417,3.63949275017,0.00834092032164,0.0
1459183680853838760,6.94166660309,10.6939640045,1.58231735229,3.55992293358,0.0134131778032,0.0
1459183680870607503,6.95833349228,10.7526426315,1.58242917061,3.481569767,0.0,0.0
1459183680907152712,6.97499990463,10.8100500107,1.5818862915,3.40721845627,-0.0651390627027,0.0
1459183680916250464,6.99166679382,10.866194725,1.58026516438,3.33015346527,-0.129403948784,0.0
1459183680920047508,7.00833320618,10.9209842682,1.57858765125,3.24458789825,-0.0718996301293,0.0
1459183680937345391,7.02500009537,10.974354744,1.57798850536,3.15993452072,0.0,0.0
1459183680952906664,7.04166650772,11.0263299942,1.5784059763,3.07705903053,0.0501023344696,0.0
1459183680970289473,7.05833339691,11.0768756866,1.5775167942,2.98838472366,-0.156810030341,0.0
1459183680987317919,7.07499980927,11.1260633469,1.57621002197,2.91421627998,0.0,0.0
1459183681002998370,7.09166669846,11.1740608215,1.57762992382,2.84541535378,0.170391738415,0.0
1459183681022129041,7.10833311081,11.2206821442,1.57921898365,2.74912452698,0.0202893912792,0.0
1459183681037201138,7.125,11.2658100128,1.57938802242,2.66628742218,0.0,0.0
1459183681053504999,7.14166688919,11.3096656799,1.57993447781,2.59639501572,0.0655834898353,0.0
1459183681070310359,7.15833330154,11.3521022797,1.57990694046,2.4960167408,-0.0689007043839,0.0
1459183681109469294,7.17500019073,11.3931665421,1.57933270931,2.43170785904,0.0,0.0
1459183681116169051,7.19166660309,11.4330368042,1.57919609547,2.35268807411,-0.0163952279836,0.0
1459183681123126249,7.20833349228,11.4716596603,1.57905948162,2.28200030327,0.0,0.0
1459183681138831436,7.22499990463,11.5095930099,1.58119547367,2.27003598213,0.256325155497,0.0
1459183681153379970,7.24166679382,11.5464000702,1.5837649107,2.14680695534,0.0520088896155,0.0
1459183681170071934,7.25833320618,11.5814819336,1.58419835567,2.06305384636,0.0,0.0
1459183681186446309,7.27500009537,11.6158246994,1.5860530138,2.05800485611,0.222560614347,0.0
1459183681203638738,7.29166650772,11.650062561,1.59141778946,2.05057954788,0.421213388443,0.0
1459183681220151445,7.30833339691,11.6841850281,1.60000014305,2.04406428337,0.608661174774,0.0
1459183681237045295,7.32499980927,11.7160825729,1.6050722599,1.78364992142,0.0,0.0
1459183681253132275,7.34166669846,11.7482805252,1.61396288872,2.08015346527,1.06687808037,0.0
1459183681269804556,7.35833311081,11.7810115814,1.627602458,1.84761810303,0.569869101048,0.0
1459183681295854590,7.375,11.8096208572,1.63235139847,1.58540332317,0.0,0.0
1459183681303492731,7.39166688919,11.8371477127,1.63661956787,1.71791195869,0.512181460857,0.0
1459183681319455766,7.40833330154,11.8655529022,1.64575219154,1.69063317776,0.583732128143,0.0
1459183681337257247,7.42500019073,11.8914117813,1.65061664581,1.41241621971,0.0,0.0
1459183681353199174,7.44166660309,11.9164514542,1.65549945831,1.59236741066,0.585940063,0.0
1459183681369791086,7.45833349228,11.9429931641,1.66629230976,1.59267008305,0.709204375744,0.0
1459183681386684068,7.47499990463,11.9667205811,1.67220234871,1.25456428528,0.0,0.0
1459183681403159581,7.49166679382,11.9893980026,1.67737793922,1.46678054333,0.621064782143,0.0
1459183681420415504,7.50833320618,12.0144338608,1.68999969959,1.53751158714,0.893554747105,0.0
1459183681436380371,7.52500009537,12.0365095139,1.69744598866,1.11152017117,0.0,0.0
1459183681453053747,7.54166650772,12.058637619,1.70654308796,1.54389584064,1.09164261818,0.0
1459183681469884652,7.55833339691,12.0800380707,1.71564006805,1.02411174774,0.0,0.0
1459183681500005557,7.57499980927,12.1007146835,1.7244811058,1.45713603497,1.06092178822,0.0
1459183681505761700,7.59166669846,12.1207237244,1.73332214355,0.943897128105,0.0,0.0
1459183681520717032,7.60833311081,12.1391935349,1.74001443386,1.27250742912,0.803082168102,0.0
1459183681538043734,7.625,12.1570615768,1.74670684338,0.871720075607,0.0,0.0
1459183681553946680,7.64166688919,12.1771459579,1.75936663151,1.538382411,1.51918280125,0.0
1459183681571190439,7.65833330154,12.2056369781,1.79136657715,1.88048744202,2.32080554962,0.0
1459183681587057501,7.67500019073,12.2276411057,1.81070661545,0.760025799274,0.0,0.0
1459183681602923810,7.69166660309,12.2468509674,1.8250259161,1.54516136646,1.71832227707,0.0
1459183681620637309,7.70833349228,12.2716474533,1.85210180283,1.43043756485,1.53077459335,0.0
1459183681636879497,7.72499990463,12.2891683578,1.86485826969,0.672062337399,0.0,0.0
1459183681653249389,7.74166679382,12.3109531403,1.8872140646,1.94208657742,2.68269467354,0.0
1459183681670877425,7.75833320618,12.3382444382,1.92182159424,1.33285665512,1.47020816803,0.0
1459183681703004238,7.77500009537,12.3572807312,1.94012784958,0.951587975025,0.726542830467,0.0
1459183681706077327,7.79166650772,12.3700351715,1.94618237019,0.578931152821,0.0,0.0
1459183681719267365,7.80833339691,12.3804969788,1.94810712337,0.676501512527,0.230978950858,0.0
1459183681736393503,7.82499980927,12.3907012939,1.95003199577,0.547955214977,0.0,0.0
1459183681755045523,7.84166669846,12.3999319077,1.9504711628,0.559776842594,0.0527097694576,0.0
1459183681770109699,7.85833311081,12.4093008041,1.95165574551,0.56449508667,0.0894269570708,0.0
1459183681786801289,7.875,12.4182357788,1.95240092278,0.507660925388,0.0,0.0
1459183681803485882,7.89166688919,12.4267787933,1.95276737213,0.517483174801,0.0439702235162,0.0
1459183681820751427,7.90833330154,12.4347782135,1.95242726803,0.442462921143,-0.0847755670547,0.0
1459183681837737948,7.92500019073,12.4424142838,1.95172083378,0.473890215158,0.0,0.0
1459183681853492996,7.94166660309,12.4501943588,1.95165038109,0.459711074829,-0.00845239963382,0.0
1459183681869954204,7.95833349228,12.4579849243,1.95192492008,0.475119769573,0.0413939990103,0.0
1459183681903864843,7.97499990463,12.4656591415,1.95226991177,0.44581836462,0.0,0.0
1459183681907423422,7.99166679382,12.4730224609,1.95226991177,0.437716275454,0.0,0.0
1459183681919364105,8.00833320618,12.4806613922,1.95308542252,0.478944718838,0.0978670567274,0.0
1459183681936437062,8.02499961853,12.4881801605,1.95390093327,0.4233058393,0.0,0.0
1459183681953020702,8.04166698456,12.4956235886,1.95478582382,0.469971060753,0.106181398034,0.0
1459183681970011008,8.05833339691,12.5038404465,1.95741868019,0.515987873077,0.209762409329,0.0
1459183681987932783,8.07499980927,12.5115261078,1.959166646,0.406319230795,0.0,0.0
1459183682003592103,8.09166622162,12.5187206268,1.96008563042,0.457007348537,0.110277496278,0.0
1459183682020118113,8.10833358765,12.5264110565,1.96213531494,0.465921014547,0.135677009821,0.0
1459183682037047939,8.125,12.5335855484,1.96326589584,0.394988805056,0.0,0.0
1459183682053640804,8.14166641235,12.5410547256,1.96508204937,0.501327633858,0.217937380075,0.0
1459183682069880581,8.15833377838,12.5494594574,1.96884465218,0.507207453251,0.233574733138,0.0
1459183682099220707,8.17500019073,12.5573034286,1.97153925896,0.434066385031,0.0897678881884,0.0
1459183682102800794,8.19166660309,12.5641584396,1.97228729725,0.38855984807,0.0,0.0
1459183682121278695,8.20833301544,12.5706338882,1.97228729725,0.38848182559,0.0,0.0
1459183682136996571,8.22500038147,12.5767803192,1.97162222862,0.349037140608,-0.0797999054193,0.0
1459183682153988579,8.24166679382,12.5829372406,1.97095727921,0.389873892069,0.0,0.0
1459183682170519189,8.25833320618,12.5894479752,1.97095727921,0.391331136227,0.0,0.0
1459183682186819263,8.27499961853,12.5955448151,1.97007393837,0.340339511633,-0.106007046998,0.0
1459183682203550070,8.29166698456,12.6016788483,1.96919047832,0.395786434412,0.0,0.0
1459183682219987662,8.30833339691,12.6075353622,1.96765911579,0.306968569756,-0.183766365051,0.0
1459183682237102505,8.32499980927,12.6131458282,1.96552813053,0.366263717413,-0.0719510391355,0.0
1459183682253175941,8.34166622162,12.6195821762,1.9649285078,0.40611076355,0.0,0.0
1459183682270126343,8.35833358765,12.6255645752,1.96327877045,0.311744213104,-0.19797386229,0.0
1459183682306960031,8.375,12.6316242218,1.96162903309,0.415452957153,0.0,0.0
1459183682309776950,8.39166641235,12.637845993,1.96013045311,0.331196993589,-0.179828450084,0.0
1459183682321572499,8.40833377838,12.6441631317,1.95863187313,0.426781743765,0.0,0.0
1459183682337073458,8.42500019073,12.6513299942,1.95863187313,0.433246314526,0.0,0.0
1459183682353213527,8.44166660309,12.6580810547,1.9575715065,0.376932650805,-0.12723518908,0.0
1459183682371157963,8.45833301544,12.6640615463,1.95471823215,0.340756416321,-0.215159073472,0.0
1459183682387285071,8.47500038147,12.6707000732,1.95292520523,0.455846816301,0.0,0.0
1459183682403142843,8.49166679382,12.6769399643,1.95004868507,0.292907327414,-0.345183908939,0.0
1459183682420095980,8.50833320618,12.6803913116,1.94126415253,0.121290139854,-0.708960056305,0.0
1459183682437193999,8.52499961853,12.6854248047,1.93535614014,0.482731878757,0.0,0.0
1459183682453437030,8.54166698456,12.6922988892,1.93282878399,0.342079937458,-0.303288936615,0.0
1459183682470321257,8.55833339691,12.6980905533,1.92778193951,0.352907896042,-0.302335321903,0.0
1459183682496908357,8.57499980927,12.7053108215,1.92526245117,0.513523101807,0.0,0.0
1459183682503312270,8.59166622162,12.7135429382,1.92441082001,0.474403530359,-0.102199152112,0.0
1459183682519865268,8.60833358765,12.7219715118,1.92355918884,0.537025868893,0.0,0.0
1459183682538187284,8.625,12.7310285568,1.92355918884,0.549831330776,0.0,0.0
1459183682553543502,8.64166641235,12.740363121,1.92367649078,0.570308327675,0.0140778683126,0.0
1459183682571265837,8.65833377838,12.7500047684,1.92394542694,0.586634337902,0.0182043686509,0.0
1459183682587092658,8.67500019073,12.7598323822,1.92409718037,0.592768788338,0.0,0.0
1459183682604975571,8.69166660309,12.7697992325,1.92400383949,0.603142559528,-0.0112023456022,0.0
1459183682619709915,8.70833301544,12.7800636292,1.92396712303,0.628612041473,0.00679740868509,0.0
1459183682636625457,8.72500038147,12.7906579971,1.92402374744,0.642786085606,0.0,0.0
1459183682653436780,8.74166679382,12.8016586304,1.92429947853,0.677233815193,0.0330880358815,0.0
1459183682670590899,8.75833320618,12.8129014969,1.92442977428,0.671918511391,-0.0174497198313,0.0
1459183682699569914,8.77499961853,12.8243379593,1.92428445816,0.700478851795,0.0,0.0
1459183682702719084,8.79166698456,12.8362216949,1.92435491085,0.725588679314,0.00846777670085,0.0
1459183682720292258,8.80833339691,12.8483638763,1.92421579361,0.731375873089,-0.0251617841423,0.0
1459183682736865241,8.82499980927,12.8608446121,1.92400622368,0.766356885433,0.0,0.0
1459183682753474789,8.84166622162,12.8737945557,1.92396020889,0.787625730038,-0.00551843736321,0.0
1459183682770535393,8.85833358765,12.8861684799,1.92184877396,0.697311341763,-0.247847944498,0.0
1459183682788164864,8.875,12.8989849091,1.91978335381,0.840571939945,0.0,0.0
1459183682804383513,8.89166641235,12.912774086,1.91884183884,0.814187347889,-0.112990178168,0.0
1459183682821451156,8.90833377838,12.9262628555,1.91629004478,0.80448693037,-0.193216830492,0.0
1459183682838072404,8.92500019073,12.9406642914,1.91468000412,0.923632740974,0.0,0.0
1459183682854294923,8.94166660309,12.9550275803,1.91191875935,0.800000905991,-0.3313395679,0.0
1459183682869753239,8.95833301544,12.9677648544,1.90454101562,0.728413283825,-0.55399698019,0.0
1459183682906419608,8.97500038147,12.9822912216,1.89992427826,1.01480019093,0.0,0.0
1459183682909872473,8.99166679382,12.9956102371,1.89142668247,0.583446383476,-1.01971638203,0.0
1459183682919419916,9.00833320618,13.009472847,1.88292908669,1.08010601997,0.0,0.0
1459183682936841845,9.02499961853,13.0240287781,1.8746137619,0.666615724564,-0.997834444046,0.0
1459183682953576148,9.04166698456,13.037103653,1.86170041561,0.902368724346,-0.551768481731,0.0
1459183682970007734,9.05833339691,13.0544948578,1.8571023941,1.18451988697,0.0,0.0
1459183682987788578,9.07499980927,13.0683069229,1.84287011623,0.472936958075,-1.70786380768,0.0
1459183683003345785,9.09166622162,13.0827417374,1.82863795757,1.25924181938,0.0,0.0
1459183683020528245,9.10833358765,13.0960435867,1.81007146835,0.337011069059,-2.22798085213,0.0
1459183683036813197,9.125,13.1100025177,1.79150497913,1.33801031113,0.0,0.0
1459183683053900816,9.14166641235,13.1250915527,1.77370274067,0.472685843706,-2.13626909256,0.0
1459183683070133740,9.15833377838,13.1340093613,1.73970222473,0.597479879856,-1.94379270077,0.0
1459183683104185504,9.17500019073,13.1477460861,1.71542537212,1.05093097687,-0.969425559044,0.0
1459183683107118732,9.19166660309,13.1689929962,1.70734679699,1.4986692667,0.0,0.0
1459183683120568425,9.20833301544,13.1903362274,1.69749498367,1.06249177456,-1.18222129345,0.0
1459183683136224875,9.22500038147,13.2124147415,1.68764317036,1.58698880672,0.0,0.0
1459183683155481156,9.24166679382,13.2376327515,1.6834846735,1.43918561935,-0.49901497364,0.0
1459183683170131108,9.25833320618,13.2611579895,1.67288076878,1.38378036022,-0.77345007658,0.0
1459183683187013800,9.27499961853,13.287109375,1.66643536091,1.73042678833,0.0,0.0
1459183683205010994,9.29166698456,13.3145027161,1.66131663322,1.55673921108,-0.614247322083,0.0
1459183683219871531,9.30833339691,13.3427658081,1.65619790554,1.83482158184,0.0,0.0
1459183683236542666,9.32499980927,13.3729152679,1.65360987186,1.78310608864,-0.310567945242,0.0
1459183683253185786,9.34166622162,13.404006958,1.65102183819,1.94796526432,0.0,0.0
1459183683270421301,9.35833358765,13.4351024628,1.64530718327,1.7834841013,-0.685754299164,0.0
1459183683316083415,9.375,13.4671602249,1.63959252834,2.06340885162,0.0,0.0
1459183683319242509,9.39166641235,13.4997110367,1.63177835941,1.84270393848,-0.937700748444,0.0
1459183683322468612,9.40833377838,13.5332460403,1.62396419048,2.18153953552,0.0,0.0
1459183683338042420,9.42500019073,13.5701646805,1.62396419048,2.24872612953,0.0,0.0
1459183683352538252,9.44166660309,13.6065502167,1.61756587029,2.11745691299,-0.767795860767,0.0
1459183683369737042,9.45833301544,13.642911911,1.60674631596,2.24598145485,-0.530555546284,0.0
1459183683387422755,9.47500038147,13.6819543839,1.60232496262,2.43913125992,0.0,0.0
1459183683403973182,9.49166679382,13.7226352692,1.59956681728,2.44250178337,-0.330986112356,0.0
1459183683420171344,9.50833320618,13.7641878128,1.59521734715,2.54381656647,-0.190946102142,0.0
1459183683438416982,9.52499961853,13.8074893951,1.59362614155,2.65235447884,0.0,0.0
1459183683453100392,9.54166698456,13.8520975113,1.59206318855,2.70073056221,-0.187554910779,0.0
1459183683469629119,9.55833339691,13.8979606628,1.59050023556,2.80284619331,0.0,0.0
1459183683506302620,9.57499980927,13.9453639984,1.59081494808,2.8855266571,0.0377713739872,0.0
1459183683510065668,9.59166622162,13.9939594269,1.58954846859,2.94588112831,-0.189748182893,0.0
1459183683519987908,9.60833358765,14.0438165665,1.58796727657,3.03700447083,0.0,0.0
1459183683536471203,9.625,14.0950536728,1.58653891087,3.11141562462,-0.171399652958,0.0
1459183683553180583,9.64166641235,14.1475811005,1.58373308182,3.19184756279,-0.165305882692,0.0
1459183683569667798,9.65833377838,14.2014493942,1.58088517189,3.27235484123,-0.176448866725,0.0
1459183683586477306,9.67500019073,14.2565879822,1.5794147253,3.34426784515,0.0,0.0
1459183683603785529,9.69166660309,14.313158989,1.57707333565,3.44428658485,-0.280964523554,0.0
1459183683620242367,9.70833301544,14.3714675903,1.56993329525,3.55279541016,-0.575846195221,0.0
1459183683638536690,9.72500038147,14.4307003021,1.5651345253,3.55506229401,0.0,0.0
1459183683652950711,9.74166679382,14.4904680252,1.5658673048,3.61706376076,0.0879312828183,0.0
1459183683669744148,9.75833320618,14.5513086319,1.567663908,3.68386125565,0.127665325999,0.0
1459183683702218171,9.77499961853,14.6135368347,1.56872785091,3.78350901604,0.0,-20.0
1459183683708551124,9.79166698456,14.6770925522,1.56907308102,3.84321260452,0.0414293333888,-20.0
1459183683719887893,9.80833339691,14.7417936325,1.56943762302,3.92085647583,0.0023228477221,-20.0
1459183683737530787,9.82499980927,14.80768013,1.56945705414,3.98554158211,0.0,-20.0
1459183683753975721,9.84166622162,14.8750677109,1.56804597378,4.1009144783,-0.169320195913,-20.0
